metric,labels,timestamp,value
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:23Z","2071.960043104186"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:38Z","2132.5731905665493"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:53Z","2109.3834231805927"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:08Z","2098.9405819244134"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:23Z","2018.4073490995274"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:38Z","2158.145293481673"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:53Z","2285.6907905560543"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:08Z","2317.9325240573444"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:23Z","2233.9365419881665"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:38Z","2287.6581322774405"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:53Z","2148.3845574645766"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:08Z","2180.8216813395475"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:23Z","2018.3800105242447"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:38Z","2190.002426595486"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:53Z","2058.3735840624304"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:08Z","2151.2607903563585"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:23Z","2074.5664051197386"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:38Z","2209.8282047743896"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:53Z","2116.79580278656"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:08Z","2191.4135733033368"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:23Z","2064.443535188216"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:38Z","2171.4745762711864"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:53Z","2085.4010876954453"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:29:08Z","2176.318783001409"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=gre0;job=iot_service","2025-11-03T15:25:38Z","0"
