metric,labels,timestamp,value
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","1762874217"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","1762874217"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","1762874218"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","1762874218"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","1762874218"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","1762874219"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","1762874219"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","1762874220"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","1762874220"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","1762874220"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","1762874221"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","1762874221"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","1762874222"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","1762874222"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","1762874222"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","1762874223"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","1762874223"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","1762874224"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","1762874224"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","1762874224"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","1762874225"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","1762874225"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","1762874226"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","1762874226"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","1762874226"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","1762874227"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:07Z","1762874227"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","1762874228"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:08Z","1762874228"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","1762874228"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:09Z","1762874229"
