metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","2799931392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","2799931392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:13Z","2799931392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","2799931392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:14Z","2799538176"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","2799538176"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","2799538176"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:15Z","2799538176"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","2799538176"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:16Z","2810515456"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","2810515456"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","2810515456"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:17Z","2811367424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:18Z","2811367424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:18Z","2811367424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","2809319424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","2809319424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:19Z","2809319424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:20Z","2809319424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:20Z","2808856576"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","2808856576"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","2810134528"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:21Z","2810134528"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:22Z","2810134528"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:22Z","2810171392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","2810171392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","2810171392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:23Z","2810171392"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:24Z","2811682816"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:24Z","2811682816"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","2811682816"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","2813259776"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:25Z","2813259776"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:26Z","2813259776"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:26Z","2813394944"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","2813394944"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","2813394944"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","2813394944"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:28Z","2813485056"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:28Z","2813485056"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","2813485056"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","2813485056"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","2813485056"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:30Z","2814009344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:30Z","2814009344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","2814009344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","2814009344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","2816512000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:32Z","2816512000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:32Z","2816512000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","2816512000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","2816512000"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","2827702272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:34Z","2827702272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:34Z","2827702272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","2827702272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","2827702272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","2842038272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:36Z","2842038272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:36Z","2842038272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:37Z","2842038272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:37Z","2843193344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:37Z","2843193344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:38Z","2843193344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:38Z","2843582464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:39Z","2843582464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:39Z","2843582464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:39Z","2843582464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:40Z","2843582464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:40Z","2843885568"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","2843885568"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","2843885568"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","2844606464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:42Z","2844606464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:42Z","2844606464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","2844606464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","2843062272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","2843062272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:44Z","2843062272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:44Z","2843062272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","2851610624"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","2851610624"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:45Z","2851610624"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:46Z","2851610624"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:46Z","2851610624"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:47Z","2854510592"
