metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","0.1154759884608858"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","0.1154759884608858"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:27Z","0.11555417250142626"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:28Z","0.11574891905987653"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:28Z","0.11574891905987653"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","0.1155066275700053"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","0.1155066275700053"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","0.1155066275700053"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:30Z","0.11585334847534622"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:30Z","0.11585334847534622"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","0.11585334847534622"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","0.11587863155509856"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","0.11584788198673707"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:32Z","0.11584788198673707"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:32Z","0.11584788198673707"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","0.11469515372589893"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","0.11469515372589893"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","0.11494717686902894"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:34Z","0.11494717686902897"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:34Z","0.11285255635723411"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","0.11285255635723411"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","0.11084996794598088"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","0.11437565582371463"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:36Z","0.11437565582371463"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:36Z","0.11437565582371459"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:37Z","0.11437565582371459"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:37Z","0.11458548687202814"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:37Z","0.11458548687202814"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:38Z","0.11458548687202813"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:38Z","0.11466594972442533"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:39Z","0.11466594972442533"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:39Z","0.11541378002964191"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:39Z","0.11541378002964191"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:40Z","0.11541378002964191"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:40Z","0.11613971592461077"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","0.11613971592461077"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","0.11613971592461077"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:41Z","0.11576585627218536"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:42Z","0.11552818536803534"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:42Z","0.11552818536803539"
"container_cpu_system_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:43Z","0.11552818536803534"
