metric,labels,timestamp,value
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:29Z","0.8840303856508392"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:30Z","0.8835195009915758"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:30Z","0.8835195009915758"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","0.8835195009915758"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","0.8827271301347182"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:31Z","0.8833062660711868"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:32Z","0.8833062660711868"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:32Z","0.8833062660711868"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","0.8811360083376758"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","0.8811360083376758"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:33Z","0.8827949923334849"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:34Z","0.882794992333485"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:34Z","0.8761176511202404"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","0.8761176511202404"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:35Z","0.8605707896962606"
