target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,16,4,mrmr,kmeans,bic,5,5,0.8529637160457966,0.02376451272161332,0.7778435241452707,0.050818924214318675,0.7749052474540992,0.05151849529832062,0.7916946073416928,0.05373243681770135,0.5219722359263959,0.09494002873706514,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.9152414890212096,0.01006947510998411,0.8832547988637552,0.026834174389537165,0.8889615287667784,0.03737446550846213,0.887085574869371,0.030322442628957936,0.3454822278556398,0.10130029036646195,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,1.6041290775872767,0.6193155206739902,201.99624343495816,753.4,368.8,0.8735529830810329,5,,,False,30,,0.3419412288512912,0.8414959928762245,0.8735529830810329,0.3335825749686414,0.8109935512974298,0.8563974244800254,0.5377579032222924,0.8250616470388163,0.8504547532352895,0.24277815273662556,0.7991062373225153,0.8629917326314722,1.379883888703822,0.6639079688613675,0.6336425903932908
throughput_3,16,6,mrmr,kmeans,bic,5,5,0.6508930909852811,0.14265547224052386,0.5687723492010067,0.09063909819872044,0.5988040503177773,0.118021394902759,0.579802351629793,0.057658260792045904,1.0415316748673553,0.23787796515590726,0.8864753024985594,0.014763301035085628,0.843676613588437,0.02238551755437662,0.8435674678572209,0.02232127456280959,0.8437948948670002,0.02246012410349381,0.3452316893729077,0.11446301806185138,0.08405955863360018,0.021832979573614155,0.05753861489548463,0.01907716967697523,0.16666666666666666,0.0,1.6251130490483363,0.10394140470792533,0.8660925076767555,0.034196923980649926,0.8375175321080445,0.036299404666603,0.8415044149998103,0.04385876032507171,0.8433032222802875,0.03773020673394528,0.6496438970932111,0.10679514352794982,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,1.4340129827149213,0.7255191256292164,204.49713599914685,442.8,679.4,0.8226381461675579,1,,,False,30,,0.7745098039215687,0.8235294117647058,0.8226381461675579,0.5863750765852701,0.7281070614951185,0.6944502412551623,0.5650066954937315,0.752272498436898,0.7608510726433523,0.6344486123416643,0.7243640871535216,0.6624891191362965,0.5584356102538427,0.6985868558871746,0.8395110386901957
throughput_3,16,8,mrmr,kmeans,bic,5,5,0.5993549237067125,0.21818437612882766,0.4603403262639679,0.21705193052995686,0.4767993881303493,0.2136235143828275,0.4784448302393107,0.204695013830425,1.2366932858083175,0.2943199327393698,0.8756032907779805,0.01927148683787819,0.7872819080895159,0.046371069861524665,0.7871021481084686,0.04641742779569481,0.7874794022350531,0.04633630598870501,0.3448753418634515,0.11493301573885807,0.06498732867492911,0.018063314584809836,0.044500428682765915,0.015344872121891482,0.12857142857142856,0.007985957062499245,1.764957092824961,0.10772773751942373,0.8253158640271515,0.03235090394145507,0.6989158008083525,0.09043175692093362,0.6885818136276458,0.09572430473955522,0.7332994861452923,0.09435298713785438,0.7676973844051613,0.11898813237073375,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,1.3158305364660918,0.6638971057720482,200.14029911812395,410.6,711.6,0.7736185383244206,1,,,False,30,,0.786096256684492,0.7477718360071302,0.7736185383244206,0.4899769443900021,0.4598776826044661,0.542859231520545,0.46703004222060124,0.45452865253680014,0.563010370637668,0.5692776851515777,0.4728793243516831,0.5360369098290109,0.6022153971179562,0.9596683133038026,1.0605918310374634
throughput_3,16,10,mrmr,kmeans,bic,5,5,0.6268147929454304,0.08430207476788584,0.4814849278598315,0.07536778542474383,0.5356784057174974,0.11021587178891912,0.48171073448486706,0.05668342191606604,1.2873791761035973,0.16273797228947373,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8076962444900067,0.07146462669041469,0.6921323936575765,0.08721871158634573,0.7007638759741057,0.10116516361843529,0.7099391971067235,0.0718793872814951,0.8198574483884364,0.1689147928963331,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,1.3048304367810488,0.5901354182511568,200.2577171213925,439.8,682.4,0.7620320855614974,1,,,False,30,,0.7976827094474154,0.7816399286987522,0.7620320855614974,0.669094448326139,0.43777846979260227,0.4848797881613519,0.6589685214266827,0.43857053543750596,0.5359567242174862,0.6972914527759582,0.4694683150144467,0.4855211231309731,0.6915614664607407,0.9943668588278175,1.1404748590102738
throughput_3,16,2,mrmr,kmeans,aic,5,5,0.8859349876111701,0.028000527742940307,0.8263099272076466,0.052610261014684995,0.8443800689751206,0.022133674080647626,0.8227129644336543,0.07770663894869805,0.30860401048591374,0.052858792989461556,0.9520597520964186,0.01393553690531156,0.9310711094975931,0.01656849889781035,0.9309202729505696,0.016195008072961037,0.9312243037610137,0.01694871506533429,0.7766945554227519,0.03171850638038731,0.43701403737887023,0.01001397075114894,0.38834727771137595,0.015859253190193656,0.5,0.0,0.536096838125849,0.046135501428444664,0.901173933572694,0.03736660768618548,0.8639474118306131,0.04842300200848786,0.8510096586512705,0.03532911154969401,0.8843712527243419,0.06909724523430259,0.304703976154233,0.11021108739382665,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,2.4997742801904677,0.5417395726777613,207.19294282514602,1010.0,112.2,0.9064171122994652,3,,,False,30,,0.8975044563279857,0.9135472370766489,0.9064171122994652,0.897494603829315,0.8688524195074103,0.8326227269950373,0.9043657877615643,0.890355678896046,0.866501946690626,0.9030443393815486,0.851651376146789,0.8078342076439731,0.3841790644537813,0.2608138211913229,0.23296165231106075
throughput_3,16,3,mrmr,kmeans,aic,5,5,0.8290884329122242,0.043718429925102595,0.7847980601447668,0.03670733995092192,0.7946743286198641,0.03786578667349855,0.7872566206962262,0.033587262561386756,0.4914150685748009,0.08778871966049988,0.9360204633946188,0.012064880413199306,0.9063683019900648,0.02663376106935707,0.9062821695184529,0.026464695704206828,0.9064561792600483,0.02680583309748137,0.5015299927143204,0.08988310037853998,0.2213803563545218,0.02704634937514128,0.16717666423810681,0.029961033459513325,0.3333333333333333,0.0,0.97690262834124,0.07506417292143953,0.9271715948954725,0.02168194700742055,0.8922592706912091,0.04464970738636624,0.8993998260219028,0.0304884697198857,0.8937277161242472,0.0635144693790047,0.280763625132629,0.11711106115589483,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,2.65581120736897,0.8520580636337399,212.0918026077561,863.6,258.6,0.8814616755793226,2,,,False,30,,0.785204991087344,0.8556149732620321,0.8814616755793226,0.7504375125101398,0.815321144363116,0.8341079059031706,0.7963528282135078,0.8340864473749813,0.8387391157948813,0.7326024533056824,0.8018013159679827,0.8312967071084536,0.7662604072773891,0.44623871629389117,0.3992081336664313
throughput_3,16,4,mrmr,kmeans,aic,5,5,0.7613690728456848,0.08670093185724112,0.67662257931393,0.04970254486090307,0.7375514819189786,0.05998483985407115,0.6923782910803585,0.042372931825981744,0.7806544941890624,0.24124066468317457,0.9221186248319453,0.019545636917266844,0.8731401887330434,0.023776598493908542,0.8730725369445395,0.023560831825019318,0.8732145999646377,0.024009260776980755,0.47176203922838467,0.07062676002286469,0.15964430693878637,0.016333443589302124,0.11794050980709617,0.017656690005716173,0.25,0.0,1.151282301713251,0.0642897684298639,0.9182684598637989,0.011776031594950439,0.8868162746672393,0.029948531749665004,0.8908740288904168,0.039375615591181135,0.8904181331760229,0.03082988759009462,0.33189546744160836,0.12276272919463768,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,2.60521533600986,0.9349156279116869,211.3083342681639,753.4,368.8,0.8770053475935828,3,,,False,30,,0.6532976827094474,0.7950089126559715,0.8770053475935828,0.621376116895445,0.6343689838765546,0.7335406152717142,0.6779216768347204,0.625750407000407,0.7275131941635254,0.6500913416005331,0.6670778245989618,0.747495394805195,0.9166283625047659,0.6318687271494738,0.5293726521722505
throughput_3,16,6,mrmr,kmeans,aic,5,5,0.6576560746536128,0.09850924579409824,0.5503389736684274,0.12760967290956904,0.5930173503919625,0.120171124587188,0.5638352394951771,0.1251459316592435,1.1171263504081235,0.3571656372688922,0.8864753024985594,0.014763301035085628,0.843676613588437,0.02238551755437662,0.8435674678572209,0.02232127456280959,0.8437948948670002,0.02246012410349381,0.3452316893729077,0.11446301806185138,0.08405955863360018,0.021832979573614155,0.05753861489548463,0.01907716967697523,0.16666666666666666,0.0,1.6251130490483363,0.10394140470792533,0.8766000766883316,0.03840047055236032,0.8405939793942518,0.035985918161079794,0.8408402470555721,0.040341483692511,0.8488877332445544,0.03864152264473332,0.5574435393266218,0.13268001135344243,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,2.0023553778417407,0.988389422558248,212.07570930570364,442.8,679.4,0.8048128342245989,2,,,False,30,,0.517825311942959,0.7843137254901961,0.8048128342245989,0.3608114860484764,0.6901021190105477,0.7292770132465756,0.38365387447878146,0.767308773853849,0.7468867472350779,0.3784030785926366,0.6501097701575931,0.7262927187953202,1.98105237142193,0.7808672452483584,0.6047597532207557
throughput_3,16,8,mrmr,kmeans,aic,5,5,0.7135872368861735,0.05874310329891422,0.49191361473198614,0.14721667734619245,0.4860422554215614,0.14700460532630674,0.5245368690185601,0.14517843525239757,1.0858976105759577,0.09959701968235614,0.8756032907779805,0.01927148683787819,0.7872819080895159,0.046371069861524665,0.7871021481084686,0.04641742779569481,0.7874794022350531,0.04633630598870501,0.3448753418634515,0.11493301573885807,0.06498732867492911,0.018063314584809836,0.044500428682765915,0.015344872121891482,0.12857142857142856,0.007985957062499245,1.764957092824961,0.10772773751942373,0.8409838922814143,0.04486694873382294,0.6900167286992221,0.08474305969544625,0.6809496130147336,0.09547905532141478,0.719096999777947,0.07775395121397569,0.7102520993880709,0.22404783686223115,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,1.7727195042185486,1.071671908441931,211.61218592524529,333.6,788.6,0.7756010685663401,5,,,False,30,,0.2867319679430098,0.6544968833481746,0.7756010685663401,0.2464600349949458,0.5663648479066667,0.6539779558614227,0.35627092630084656,0.5811259036532157,0.6391398504691335,0.1926083339073674,0.5904176681788842,0.6846073921346899,2.828433426446527,1.2107641047440225,1.0554319300460677
throughput_3,16,10,mrmr,kmeans,aic,5,5,0.6011522167354759,0.16115974000886352,0.4645979661233791,0.11049586994720192,0.49042694251469887,0.09962156407089483,0.47567915750956685,0.0976782795487074,1.3290684261092063,0.39070217680037134,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8016354895852811,0.1018189404821561,0.6963790772884577,0.09099638229242961,0.7120182689587965,0.08137391068763827,0.709701700212603,0.08711170852558374,0.9440808272312747,0.49860377704475267,17,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_2,cores_1,python_gc_objects_collected_total_4,rps,data_quality_2,python_gc_objects_collected_total_5,throughput_3",,,1.8567911460064352,0.8911068271845579,211.918152354192,257.4,864.8,0.7718360071301248,1,,,False,30,,0.7067736185383244,0.8119429590017825,0.7718360071301248,0.4521848908338468,0.5132353728673502,0.5125198582902478,0.439765082763544,0.5266382782399616,0.533133743335623,0.5017055912809262,0.5085259306990715,0.5079467499103347,0.8005969292716729,0.91529223551482,0.9391289241262167
throughput_3,20,2,markov,classic_uniform,bic,5,5,0.9313804854897517,0.042474219961481326,0.8600634116374813,0.07947900114765352,0.8684225236111196,0.06706188031549049,0.8548020887143464,0.08847530384570729,0.22336291439731887,0.04639765267369589,0.9664950801821579,0.009378130232540343,0.9327195238402688,0.010758166047116406,0.9327884823209507,0.010485265613115103,0.9326586844088828,0.01116398038216957,0.8547511678515816,0.029340572945839295,0.46073690899942166,0.00847191395088434,0.4273755839257908,0.014670286472919647,0.5,0.0,0.4165197125997947,0.05258408540677419,0.964561593089177,0.022062608702380467,0.9323578477146341,0.034712803327776924,0.9290795681148335,0.04193843991519852,0.9367694977070677,0.030720772001080122,0.15859168939045587,0.08112411909382705,21,"buffer_size_3,data_quality_1,data_quality_3,buffer_size_2,avg_p_latency_1,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,throughput_3",6.0,padded,2.9268526013940575,0.4503211005590856,78.72630045376718,1078.2,44.0,0.9679144385026738,3,,,False,30,,0.7834224598930482,0.9723707664884136,0.9679144385026738,0.654729446507923,0.9209246599478469,0.9107319660537483,0.8201644271570014,0.9372922019041863,0.9243370589524436,0.6398204806485861,0.9060534832524973,0.8982141632960856,0.4361042858462903,0.15498163416189165,0.17420698870623155
throughput_3,20,3,markov,classic_uniform,bic,5,5,0.8652806415207547,0.054454069615072626,0.7184463173820336,0.14594268277886102,0.7354352599163173,0.15393837108577035,0.7096561475647464,0.13645805770103167,0.43762987024663297,0.09153778662396837,0.9272876478365977,0.013061905071007927,0.8624747248555179,0.016709667387374345,0.8624017075189705,0.016401489873345988,0.8625533577492035,0.017049304300588465,0.7189507034093487,0.0340095038410618,0.27871241497353844,0.007629131782683824,0.23965023446978298,0.011336501280353935,0.3333333333333333,0.0,0.7666433164949852,0.07091676229181976,0.9301955552457036,0.021846283980565942,0.8685686736380258,0.0508076542406813,0.8779788530660845,0.055252514924934396,0.862059868275062,0.04929965483941951,0.2718572910214224,0.07849963550873053,21,"throughput_2,data_quality_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",3.0,padded,2.259767208527774,0.48148441268131137,65.09678694512695,1035.0,87.2,0.9188948306595366,3,,,False,30,,0.7477718360071302,0.9090909090909091,0.9188948306595366,0.6906117782123496,0.7066722539022189,0.8031961122773431,0.7071629425517222,0.7481035986819661,0.818210339274807,0.7256344690555218,0.6823924515729557,0.7944444444444444,0.6640551115546934,0.319223827852066,0.29311143434389964
throughput_3,20,4,markov,classic_uniform,bic,5,5,0.8281974847738821,0.022687870239060322,0.6632840867435086,0.14291403786540732,0.6845790774024672,0.15538923079122033,0.6719829580032688,0.14167387993548686,0.5885851307563467,0.05905080428338281,0.9199840318220707,0.02357754289871684,0.8704927960107485,0.031930806875478925,0.8704435903804398,0.03154568468044177,0.8705506597412344,0.032333948212472555,0.5184603882838653,0.07077899252283747,0.17014178918795578,0.01548670032757859,0.12961509707096633,0.017694748130709367,0.25,0.0,1.1052663774540725,0.051709325433997,0.9170183133003553,0.0189738669839607,0.875570110865931,0.054907810528186864,0.8929772841745638,0.05553975467265169,0.869619361565807,0.05140660793451577,0.3389799174459974,0.1135562483914592,21,"buffer_size_3,data_quality_3,throughput_2,scrape_duration_seconds_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,throughput_3",4.0,padded,2.3176854462362826,0.4925157272256911,63.25579551002011,997.8,124.4,0.8609625668449198,1,,,False,30,,0.7575757575757576,0.8618538324420677,0.8609625668449198,0.5892271131621543,0.7557703250425223,0.7289156697927746,0.6637209393041036,0.7483526781398708,0.7462627329994619,0.6688456434097559,0.7694957884923674,0.7192030049356718,0.6015010746815628,0.41185530088912237,0.5353518972051318
throughput_3,20,6,markov,classic_uniform,bic,5,5,0.6899067147299298,0.11593273484191552,0.5357838043648779,0.15536329776259203,0.5685517706476018,0.13275152264921286,0.5652695667527632,0.13075795024777712,0.8951425319578824,0.1293504818896733,0.8797081918657531,0.030610715883895533,0.7979741616044083,0.017583660319540825,0.7978932326292478,0.017239664703514228,0.7980730020545433,0.01795887308295959,0.39353479269146335,0.10184445063929695,0.0930769514763824,0.01807182365336211,0.06558913211524389,0.01697407510654949,0.16666666666666666,0.0,1.4728558921715174,0.07815156596611063,0.8703653470147007,0.0417374428838262,0.8277334578395521,0.06267402969796673,0.8438382683662855,0.06769783909129233,0.8310206046665325,0.04835161479433298,0.5907491033549102,0.14237428442061068,21,"throughput_2,data_quality_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",2.0,padded,2.140525230858475,0.5004295121878386,56.847173439804465,932.2,190.0,0.8101604278074866,3,,,False,30,,0.56951871657754,0.8110516934046346,0.8101604278074866,0.45909541199266807,0.7299808920801985,0.724982561814855,0.5403087230539172,0.728893836977512,0.7283268396624095,0.5179129096179788,0.741609601366846,0.7274612560957036,1.3950073706164277,0.754770960078219,0.688156043059576
throughput_3,20,8,markov,classic_uniform,bic,5,5,0.7542279957397028,0.060841353659637186,0.6096840658863001,0.13973069263541757,0.6309011874951514,0.11250038895452792,0.6226376138958527,0.13431061886835627,0.9514879583933252,0.12210553913465166,0.8697253822600844,0.0284101448458961,0.7630910152053453,0.05214938981081402,0.7629160608022136,0.0522602008265096,0.7632880628347479,0.05204775589966335,0.3507573773458222,0.10736264225842222,0.06596428673964878,0.016717868546856394,0.04523886620948064,0.014390437379507745,0.12857142857142856,0.007985957062499245,1.741622251692555,0.0874829126471609,0.8575428678267099,0.037813853279592004,0.7912976185091974,0.09377748985702937,0.8061052439655076,0.0920886650282941,0.80016653575031,0.08920170637328872,0.726963062436695,0.12603705880457985,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.1027647708542645,0.5606357256881893,56.29789947671816,897.2,225.0,0.803030303030303,2,,,False,30,,0.46524064171123,0.6729055258467023,0.803030303030303,0.3489457589834855,0.4559288504291224,0.641414752519645,0.351859000014847,0.47436722679058996,0.6457055574914162,0.3987328921718174,0.45251353985577014,0.6552645881310363,1.8967583505489265,1.068828403238447,0.851351400704779
throughput_3,20,10,markov,classic_uniform,bic,5,5,0.5534173646792159,0.13941377831900387,0.3654120336959767,0.08479820168456868,0.3807280150823297,0.11552842708500377,0.3977251753259713,0.04747538137006566,1.5056433628545873,0.27988739485516606,0.84013742791701,0.009229171725588358,0.7423261662874467,0.054108708622897066,0.742176680683933,0.05453911088740914,0.7425050960111026,0.05367658619948395,0.2960368442689955,0.09053872269343984,0.04752473461742217,0.013456737490103362,0.031239156797666045,0.010394466140289058,0.10500000000000001,0.011180339887498947,1.9647219631547401,0.10254477174422971,0.8119591016690804,0.050935283784767804,0.703762599118023,0.11157143921598645,0.7075207045832776,0.11633611183380527,0.7196564676511091,0.09866527027186728,0.8771154432244922,0.19084924116629057,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.2023876457475127,0.62864552391693,57.867914956994355,846.2,276.0,0.6925133689839572,1,,,False,30,,0.7664884135472371,0.749554367201426,0.6925133689839572,0.40211886612712117,0.483265126901942,0.3544483144333944,0.37575971741754033,0.50103894328992,0.37854484805732486,0.45757860230034736,0.490272189319493,0.3735968773965297,0.7732615310660039,1.0464642800228179,1.272499691661978
throughput_3,20,2,markov,classic_uniform,aic,5,5,0.9299544605343149,0.03368508916789377,0.8635934349388392,0.0489953142835504,0.8598094222650026,0.046311718917022425,0.8679292012194939,0.0527505747623302,0.25841192828240006,0.1030573796431969,0.9664950801821579,0.009378130232540343,0.9327195238402688,0.010758166047116406,0.9327884823209507,0.010485265613115103,0.9326586844088828,0.01116398038216957,0.8547511678515816,0.029340572945839295,0.46073690899942166,0.00847191395088434,0.4273755839257908,0.014670286472919647,0.5,0.0,0.4165197125997947,0.05258408540677418,0.9597535198993545,0.027818062168645186,0.9239051847244373,0.04254355874725932,0.9248534653309664,0.05231316655503199,0.9267113152096481,0.04014334189682526,0.15567958163854087,0.07205140473035163,21,"rps,cores_1,buffer_size_3,cores_2,throughput_1,data_quality_1,python_gc_collections_total_9,data_quality_3,buffer_size_2,avg_p_latency_1,throughput_2,cores_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,python_gc_objects_collected_total_6,throughput_3",12.0,padded,3.543047926388681,0.515035481005907,108.91755761671811,1058.8,63.4,0.9607843137254902,3,,,False,30,,0.7834224598930482,0.9554367201426025,0.9607843137254902,0.6394539561466961,0.8824953710297678,0.8958234857181444,0.8669003868471954,0.8664714142427281,0.8900199600798404,0.6288871730527942,0.9005674592385347,0.9018646740248166,0.4308274127412927,0.14997639201195437,0.15286228620259668
throughput_3,20,3,markov,classic_uniform,aic,5,5,0.8360447489932588,0.05440310537265732,0.6563338471924014,0.04091707494057271,0.7006600939020375,0.03621636664088615,0.6531925409844697,0.03477634029306595,0.6193793675173096,0.12589674864768272,0.9272876478365977,0.013061905071007927,0.8624747248555179,0.016709667387374345,0.8624017075189705,0.016401489873345988,0.8625533577492035,0.017049304300588465,0.7189507034093487,0.0340095038410618,0.27871241497353844,0.007629131782683824,0.23965023446978298,0.011336501280353935,0.3333333333333333,0.0,0.7666433164949852,0.07091676229181973,0.9118511992850872,0.03693140765265881,0.8272363008304382,0.0812093575270387,0.8383807976170969,0.09048794652600324,0.838011537636277,0.06402558797108915,0.33825111119410567,0.10845793669734569,21,"data_quality_2,buffer_size_3,cores_2,throughput_2,process_resident_memory_bytes_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,throughput_3",5.0,padded,3.116985100507736,0.6241622908972204,81.56432911287993,1010.6,111.6,0.9233511586452763,3,,,False,30,,0.7424242424242424,0.8484848484848485,0.9233511586452763,0.6432868739070289,0.6678803611172599,0.714956151886074,0.6611077181227388,0.7209815666503353,0.7448504580241281,0.6419680959154643,0.6541619651390239,0.697901891252955,0.6898469249703086,0.6817144707450425,0.6309810497604346
