target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,4,mrmr,classic_uniform,bic,5,5,0.8912814700882375,0.04904780508917799,0.5743960123296198,0.05894850756682215,0.6012026744448673,0.06625710654038833,0.5643193097672774,0.06081126289464002,0.39514797428421944,0.10068397903539238,0.9378047406123464,0.01516816575748524,0.699514346195783,0.05153008635189212,0.6995379594255418,0.051602941462585816,0.6994913264466999,0.05145771428023833,0.5323630204935533,0.07950957885956239,0.17300320853784265,0.016954454878714057,0.13309075512338833,0.019877394714890598,0.25,0.0,0.8665559329981776,0.024950255722905698,0.9417699476808119,0.020320108709971536,0.7765342534633135,0.0887835811313797,0.8643378130484208,0.12415474810781386,0.7401446409860556,0.08496552054755462,0.24389046662663208,0.07604299744825238,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.1577417124062777,0.6698124052025378,295.9234544886276,774.4,347.8,0.9233511586452763,3,,,False,30,,0.8128342245989305,0.8859180035650623,0.9233511586452763,0.7137929971713453,0.4914440780738249,0.5521038212834632,0.7699049999186506,0.6950769677606738,0.58754342790967,0.7404105097653484,0.47436977893026544,0.5350888779441415,0.5490578901385037,0.3764034775936636,0.2847339703746604
throughput_3,20,6,mrmr,classic_uniform,bic,5,4,0.7959462097799535,0.025896812900912964,0.4832102239710615,0.0496773549558799,0.5086294542182995,0.03449894820475396,0.4875234125284219,0.06360992591029091,0.6844615486941237,0.029368996367350037,0.8995401609198687,0.024396358334915127,0.6314033173693511,0.052672285330998464,0.6313566509923442,0.05263625898116262,0.6314514406799598,0.05270885429163168,0.38295948590720996,0.10736974738630238,0.09655471708694995,0.026334308316885352,0.0677630040386051,0.023208579641366463,0.175,0.016666666666666677,1.2617870856534898,0.08012128031149407,0.8642228334754074,0.04762803518906564,0.671662698095958,0.0901876834570872,0.7475273122595336,0.1132777545224746,0.6475183232912,0.09412798071018937,0.5287326941501699,0.1329754290573317,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.970727821229957,0.8208039586897939,292.95239870995283,560.0,562.25,0.8333333333333334,2,,,False,30,,0.5614973262032086,0.8324420677361853,0.8333333333333334,0.2558480784632824,0.5630581699674722,0.5026772808694663,0.2420031835904042,0.5923170487563574,0.49673343719981006,0.30831739559708476,0.5479278701399044,0.5310853853286226,2.350254836839005,0.5400299460240054,0.6644520293083648
throughput_3,20,8,mrmr,classic_uniform,bic,5,4,0.8024096710650584,0.04116104191287444,0.340770139594078,0.020932104318358416,0.3765803371674119,0.03620141586380572,0.3380023302880518,0.027616668160921707,0.7143316616443649,0.0943455574055438,0.9080040095047166,0.020740055719812616,0.5091279142198466,0.07261808256013037,0.5091485915089654,0.07260778265561788,0.5091076279496978,0.07262873781907801,0.3272615368498245,0.10297616570153997,0.06079101583756281,0.014632786851207604,0.040907692106228064,0.012872020712692497,0.125,0.0,1.3049833393864703,0.05763149854950935,0.8715789319406901,0.023946377673378663,0.5429209851690687,0.09387888098039107,0.590658686337911,0.07829649787080391,0.5256789268290467,0.10209289285541764,0.5833535882495443,0.10121566815041207,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.8625609515001997,0.6664203143445775,295.8241755021736,557.75,564.5,0.8529411764705882,2,,,False,30,,0.46078431372549017,0.8057040998217468,0.8529411764705882,0.18061823954358322,0.27782469674461224,0.3610413520448322,0.1846715695683928,0.28271385869852234,0.3560289656505764,0.23391679312206748,0.2830977832596704,0.37092247526123123,2.969964365203153,0.7307149614811487,0.6189669839538872
throughput_3,20,10,mrmr,classic_uniform,bic,5,4,0.6845378117247061,0.09869149630121365,0.24472345394654862,0.07752575040312147,0.26011817660504993,0.07122462219547918,0.2590800705948061,0.09070922379692356,1.000105261358503,0.07898778825955068,0.9080014301519199,0.014298974228158253,0.5441359479175799,0.03989966370498657,0.5440519615269153,0.04009255886109339,0.5442218480453581,0.03970412754801173,0.31077451218486263,0.11627432335553456,0.04891121342812631,0.014074423191009643,0.03265449617788416,0.011954894606831136,0.10555555555555554,0.006415002990995836,1.5242114665276876,0.0932182529373921,0.8546631338274766,0.04260717488467519,0.4855522137006202,0.12751822825512624,0.5281484010439663,0.14886220474546064,0.501138601270303,0.12198887582823127,0.6360637235320934,0.1894192679946437,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.838497114018537,0.6349333879770711,292.16486892616376,548.25,574.0,0.7943009795191451,5,,,False,30,,0.4977738201246661,0.7969723953695459,0.7943009795191451,0.18444824181666286,0.33967371919709255,0.34940922216662174,0.21940219075133022,0.3393372674796823,0.3346080546928652,0.1685638087893727,0.3436686414999668,0.3880685928785493,1.4995399641819427,0.7559810313401031,0.9150054091692896
throughput_3,20,2,mrmr,classic_uniform,aic,5,5,0.9682741193295904,0.02029345372864787,0.7571690604890216,0.07364469093472331,0.8392107457920186,0.10708706428827422,0.7183532689306791,0.07262795467060457,0.12942141954981076,0.03410729618439076,0.9814642152497687,0.008032980076580562,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.9613251048010882,0.015651587992000626,0.49011454434285956,0.004084685735689133,0.4806625524005441,0.007825793996000313,0.5,0.0,0.16509488330785121,0.04975210758910931,0.9772051856523103,0.01864391062708287,0.8299351470075349,0.09480267554321538,0.9150092314170021,0.11925583770001807,0.7821943961062102,0.0927248859197929,0.10057646491162713,0.053902769052140795,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,3.3187917817384003,0.5073569328524172,302.15378291811794,1049.4,72.8,0.9830659536541889,3,,,False,30,,0.9144385026737968,0.9812834224598931,0.9830659536541889,0.9122294654498044,0.49527665317139,0.7639803815196573,0.9079228295819936,0.49195710455764075,0.8598915989159892,0.9214302798373595,0.4986413043478261,0.7097136440202133,0.2285329949479374,0.09743790334831537,0.08745607401890527
throughput_3,20,3,mrmr,classic_uniform,aic,5,5,0.8631174772183625,0.08321618564209103,0.6850163260764076,0.13143328359729137,0.7145632199098036,0.1596989241183449,0.6877553732290308,0.10871604072483795,0.42684690760215815,0.1268878337049309,0.9408317103251889,0.006935310253495855,0.8721575666018826,0.009455766799742776,0.8721585421555386,0.009376860610541746,0.872157977162367,0.009540536343960649,0.6665563497316679,0.02695215561658216,0.2665547123006596,0.006606764081832377,0.22218544991055594,0.008984051872194058,0.3333333333333333,0.0,0.7497565314935168,0.03957369616768475,0.9465792884463641,0.008759121011665373,0.839190646709481,0.07090877447113966,0.8897705883651195,0.08743914491003135,0.8212691938550478,0.07690425023773435,0.2053036035699125,0.03975180961768038,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,3.1295489211566747,0.7436211087740958,305.61238807300106,888.6,233.6,0.9171122994652406,3,,,False,30,,0.910873440285205,0.8885918003565062,0.9171122994652406,0.8856019906396817,0.5861319324321439,0.7242339399255747,0.8826124089054753,0.5941930618401207,0.7870326968030117,0.8907649329862308,0.5811422786016318,0.6962933787653959,0.3823570894935285,0.35694021805905374,0.39362945861216964
throughput_3,20,4,mrmr,classic_uniform,aic,5,5,0.8369526811777087,0.08423430094004494,0.5299677268615255,0.03656679100993222,0.5328833326256754,0.037771423061505126,0.531000068321371,0.033203989063146054,0.571338504491889,0.23913948278237965,0.9378047406123464,0.01516816575748524,0.699514346195783,0.05153008635189212,0.6995379594255418,0.051602941462585816,0.6994913264466999,0.05145771428023833,0.5323630204935533,0.07950957885956239,0.17300320853784265,0.016954454878714057,0.13309075512338833,0.019877394714890598,0.25,0.0,0.8665559329981776,0.024950255722905698,0.9447975523112658,0.018483755306985407,0.7932530688517522,0.06801580228394778,0.8872297825013258,0.08657871917376603,0.7495493513256549,0.07478736612225508,0.23070501710859795,0.06881630396918503,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.807749857287854,0.9356658147647977,306.2822188367136,764.8,357.4,0.9144385026737968,1,,,False,30,,0.8939393939393939,0.9349376114081996,0.9144385026737968,0.7507162872129237,0.5453708379903686,0.5746678290291748,0.7521964586042622,0.6062280619896139,0.5746111976723521,0.7727737534754269,0.5266100890752702,0.5751939929782104,0.45465187829196074,0.24696665180102254,0.3396221768627679
throughput_3,20,6,mrmr,classic_uniform,aic,5,4,0.6984036187129268,0.13419401321001656,0.42929038989201873,0.10080765996604812,0.4912018387659895,0.04687338227185807,0.43255272296327957,0.09764170080175472,0.9615548701901178,0.3186431190838825,0.8995401609198687,0.024396358334915127,0.6314033173693511,0.052672285330998464,0.6313566509923442,0.05263625898116262,0.6314514406799598,0.05270885429163168,0.38295948590720996,0.10736974738630238,0.09655471708694995,0.026334308316885352,0.0677630040386051,0.023208579641366463,0.175,0.016666666666666677,1.2617870856534898,0.08012128031149407,0.8889344203851528,0.013292079816468027,0.67572849875603,0.08977288972711205,0.7543943013889718,0.12934113795550783,0.6509295362100287,0.07248863645529548,0.4323917194028243,0.07428103718866878,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.7647139109903947,1.0487084975466132,305.4956084578298,550.5,571.75,0.8431372549019608,2,,,False,30,,0.551693404634581,0.8074866310160428,0.8431372549019608,0.25304498097529876,0.5425996753926233,0.5445903496568855,0.24085266750267043,0.5718373318702513,0.5481597104872286,0.30440001667970584,0.5300210621224427,0.5424243025316239,2.534045091382031,0.574649430928928,0.5646644419655149
throughput_3,20,8,mrmr,classic_uniform,aic,5,3,0.8105120134348566,0.010338967685709913,0.36883028195031314,0.025098622336793417,0.3652267794228797,0.028265629027162547,0.38516244352633383,0.02374916674499954,0.767884758127499,0.12219617523612579,0.9067504440455045,0.025215001660285893,0.522385514787002,0.08279791685347777,0.5224130845058271,0.0827777416124975,0.5223584664268036,0.08281842798381567,0.35999696297742495,0.09734725117512567,0.06552411007009824,0.013666184195485941,0.04499962037217812,0.01216840639689071,0.125,0.0,1.295864040818538,0.06695606618796097,0.9032562436027037,0.03553440665629291,0.5980778094302259,0.11915966765969155,0.6297769377535536,0.15950972588095746,0.6083781961597104,0.09333169418500867,0.5035857078280966,0.18871790653826742,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.226324947706113,0.9134876729610065,297.5648058396764,436.0,686.3333333333334,0.8165627782724845,5,,,False,30,,0.609973285841496,0.7978628673196795,0.8165627782724845,0.18681983517574413,0.38799834632514607,0.39653707983201525,0.20363256955212142,0.39212851500497814,0.38794464247095894,0.17877826668945088,0.38849165136019714,0.4080996593791845,1.4992503451618633,0.8218919388151038,0.8369500950343973
throughput_3,20,10,mrmr,classic_uniform,aic,5,3,0.7053492866965184,0.16483076838587182,0.3084741942626002,0.09666360976106193,0.32851875817210396,0.07510380279834751,0.33004433263123995,0.09431617641696884,1.2247068155024132,0.4067871580536323,0.9091237131675035,0.017295487300561886,0.5354460531830072,0.04398737458258687,0.535344414789023,0.044228855884929766,0.5355500523894668,0.0437427294203045,0.2705751665732809,0.10287688312776945,0.04512362703658849,0.014527877277815597,0.02916024326985862,0.011879412328865037,0.1074074074074074,0.006415002990995835,1.533941944957366,0.11165290304433116,0.8596281355334222,0.05586274925856503,0.4519324449640887,0.0379211524741606,0.4932659371158034,0.05300465400176105,0.47305657195941136,0.06807705775926425,0.614268725580467,0.2925527130635802,21,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,rps,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,2.4206848423928022,1.1365695625233154,300.5808804719709,397.6666666666667,724.6666666666666,0.8065953654188949,3,,,False,30,,0.7183600713012478,0.7406417112299465,0.8065953654188949,0.4501827479936715,0.31123970744715085,0.37460510293062654,0.48490965286443044,0.34701355925983185,0.3607691834067683,0.4326199874013869,0.3094564243199638,0.3953193588313127,1.3139268591519169,1.229670245488241,0.9742541644862921
throughput_3,20,2,mrmr,classic_quantile,bic,5,5,0.8521005455529578,0.07845307138790267,0.8330018509635335,0.09141811206398393,0.8463536905952868,0.0773979167299456,0.8302949876390144,0.09604016763411799,0.31864928863977104,0.08796389290186168,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591941711,0.9022440843825162,0.051563179197188634,0.8954770358727728,0.05824102176211616,0.8968360310693848,0.060368753431139226,0.9091285747248076,0.042165749747412044,0.2937110784318136,0.1924481872449108,18,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,throughput_3",,,2.2130548994988204,0.5480766239576041,296.4461001707241,917.8,204.4,0.9099821746880571,1,,,False,30,,0.9732620320855615,0.9251336898395722,0.9099821746880571,0.9730479371983307,0.9235796458885382,0.9077899516255681,0.9733636308278075,0.9198184714294413,0.9034523759923337,0.9727575644091071,0.9322305704867401,0.9195014662756598,0.12138074648157965,0.2249221665183271,0.2640200805084381
throughput_3,20,3,mrmr,classic_quantile,bic,5,5,0.8205329180972154,0.06744358833531341,0.7962535450044924,0.076863794999858,0.8196394491476638,0.0629395700860372,0.8105433556563628,0.03966406592305071,0.5440449906270074,0.1833946111868556,0.9148162786526413,0.02940517186106693,0.9115226560318532,0.028430278954491434,0.9115873485620127,0.02837930046588442,0.9114595572174375,0.028481130897000554,0.2794375582338497,0.14078090686051642,0.1403832720048364,0.0593868065567553,0.09314585274461656,0.046926968953505475,0.3333333333333333,0.0,1.0978579808092266,0.0014899595607213438,0.8995775803880683,0.033046045217767,0.88296405264575,0.04245856677565738,0.9067990731374701,0.03886990946528024,0.8749344584620673,0.05839997767478754,0.2801964074834026,0.05553342488699368,18,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,throughput_3",,,2.185279102344066,0.8306113835424185,302.4264209480025,584.2,538.0,0.8707664884135472,1,,,False,30,,0.9233511586452763,0.8547237076648841,0.8707664884135472,0.9230395667395448,0.8539189511176114,0.8685814988211183,0.9235300103144187,0.8568330483606368,0.8717358606467466,0.9232178902494798,0.863351075741741,0.8758036831858922,0.3095680285575535,0.39899380158864706,0.384085124152699
throughput_3,20,4,mrmr,classic_quantile,bic,5,5,0.6909768683641189,0.10570793847333439,0.6685128095621287,0.11992314874575334,0.6938895171678323,0.11672629089294902,0.707550568319412,0.09766715173951594,0.7884939002629916,0.19903392409670484,0.8994865103816965,0.015241371938631324,0.8971870840460584,0.014473683404433798,0.8972505789326594,0.014371448253225687,0.897126481724191,0.014577509030104787,0.2708829957952581,0.08536073757578705,0.105121826370789,0.027027225722333105,0.06772074894881452,0.021340184393946762,0.25,0.0,1.3851846699207504,0.001759869534867277,0.8525723864965157,0.07599449577607283,0.8402666129347873,0.08703948708777552,0.8740590139729392,0.06317598025033822,0.8293614039751223,0.09390401897931422,0.6030749672391037,0.31110191883052885,18,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,throughput_3",,,2.0223702853545547,0.9877695045433939,305.7225920506753,345.8,776.4,0.8556149732620321,1,,,False,30,,0.9180035650623886,0.8859180035650623,0.8556149732620321,0.9159408922963683,0.8764419576184282,0.8459438912174551,0.9168447371894602,0.8749002819613506,0.846430358107686,0.9165967687083352,0.8830075560017291,0.8535436921885744,0.3400877223352583,0.4296189496350385,0.4870175747519774
throughput_3,20,6,mrmr,classic_quantile,bic,5,5,0.7237656011161852,0.08757147355333318,0.6643458592198552,0.14967760189348284,0.6969036316466304,0.12438536467508088,0.6619158632371689,0.14941621778831995,0.9241979601660129,0.1922422366594172,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369434,0.8294247107550632,0.07979405094385035,0.8017822925899972,0.11688461527930905,0.8379355090122406,0.07236407431131173,0.7912791968553406,0.13497008832265633,0.6531527142187106,0.2105912495316605,20,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.8517935286276042,1.0245793899521232,305.45417239284143,143.8,978.4,0.7985739750445633,2,,,False,30,,0.5409982174688057,0.6764705882352942,0.7985739750445633,0.39082853954112284,0.6040559721023581,0.779246143579385,0.3674788785826978,0.5718862845748561,0.7914360102263328,0.5565951054867755,0.6515228521216059,0.7792823193755245,1.44626465330195,0.9559424098642745,0.7677202392614338
throughput_3,20,8,mrmr,classic_quantile,bic,5,5,0.6695739544097409,0.08943241586411967,0.5735510171755817,0.11903560309968733,0.5884619681867338,0.12486066122618943,0.5833870398032216,0.10801805924905337,1.1005075342408948,0.1471448643774013,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.8306609139854799,0.06959051640861964,0.7576792352825704,0.11995973430008412,0.7803518484051344,0.11589217890661302,0.7523192064533136,0.1243381140801578,0.7715236987371858,0.2902670945574,20,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.8190970536321402,1.064106165524572,307.5237171240151,62.0,1060.2,0.7540106951871658,1,,,False,30,,0.7655971479500892,0.7905525846702317,0.7540106951871658,0.7778597992490567,0.7811207662194973,0.7435864803499972,0.8029600488651162,0.787374255818035,0.7427312951049816,0.8005296843160519,0.7892076567087636,0.7568293717454804,0.6524225235340226,0.7913381420475195,0.966631031003639
throughput_3,20,10,mrmr,classic_quantile,bic,5,5,0.6159311939784413,0.04394929043907387,0.473463759989431,0.06377623497317408,0.5055895857675043,0.0549045859321645,0.49416624174430035,0.07895409682879502,1.3287849880434277,0.11520550407917202,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558907,0.7922094795650947,0.0916334928795518,0.7221817898113801,0.13205134336302402,0.7830589708477447,0.08286095872524632,0.7068207149560537,0.1473117084261378,0.9493113760397647,0.28960048367794383,20,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_1,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,process_open_fds_2,throughput_3",,,1.7972323523834348,1.0143390526995062,303.39550507999957,52.4,1069.8,0.6541889483065954,3,,,False,30,,0.30213903743315507,0.6800356506238859,0.6541889483065954,0.10488861386138613,0.44660164118467427,0.42083698783194406,0.12107142857142857,0.45694680296702006,0.4900745149634763,0.09252183406113537,0.4614115788714039,0.4135936836780441,1.655997630578523,1.1548867805902934,1.1407210759231412
throughput_3,20,2,mrmr,classic_quantile,aic,5,5,0.8531654611168518,0.066401067757007,0.8376812615762332,0.07412001500597869,0.8426158188112733,0.0669436075403465,0.8368991044172633,0.08007753541090849,0.3093935285114524,0.08696132087633933,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591941711,0.9050928023881127,0.045659895379885636,0.8981205931175132,0.05258764060274248,0.8989325817238993,0.05554389610685538,0.910671543309444,0.03778325453923468,0.2756824799867601,0.16404690885594633,18,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,data_quality_2,cores_1,python_gc_objects_collected_total_8,throughput_3",,,2.7393963313661516,0.6727726066485047,303.20417970605195,917.8,204.4,0.9081996434937611,1,,,False,30,,0.9732620320855615,0.9197860962566845,0.9081996434937611,0.9730479371983307,0.9180782710280374,0.9060166243373077,0.9733636308278075,0.9143599364987733,0.9017795087454079,0.9727575644091071,0.9263207911383007,0.9180351906158357,0.11973614263438596,0.20918483610504435,0.2535141765910486
