target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,12,10,markov,classic_uniform,bic,5,5,0.6643947727233045,0.09879328279556998,0.5410095691089228,0.12825082560355772,0.5662110507373046,0.11643981062836253,0.5528595514816372,0.12574661228079062,1.204253107478493,0.2121756080873596,0.84013742791701,0.009229171725588358,0.7423261662874467,0.054108708622897066,0.742176680683933,0.05453911088740914,0.7425050960111026,0.05367658619948395,0.2960368442689955,0.09053872269343984,0.04752473461742217,0.013456737490103362,0.031239156797666045,0.010394466140289058,0.10500000000000001,0.011180339887498947,1.9647219631547401,0.10254477174422971,0.8119591016690804,0.050935283784767804,0.703762599118023,0.11157143921598645,0.7075207045832776,0.11633611183380527,0.7196564676511091,0.09866527027186728,0.8771154432244922,0.19084924116629065,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.8402852999046445,0.32975863572210073,35.01113599445671,872.8,249.4,0.7620320855614974,1,,,False,30,,0.33596713031525244,0.6679593589236876,0.6643947727233045,0.2312503543660664,0.5174096157487649,0.5410095691089228,0.26779854131755987,0.5275803068753593,0.5662110507373046,0.27798876631011504,0.5397640438146538,0.5528595514816372,2.1192005499180544,1.2016564375942576,1.204253107478493
throughput_3,12,2,markov,classic_uniform,aic,5,5,0.8832519845143594,0.13247603864870935,0.8142633478783333,0.15302131359698445,0.8116878397834879,0.14572568060034935,0.8282718944250812,0.13660553299250974,0.24778796872069653,0.11544993531727807,0.9664950801821579,0.009378130232540343,0.9327195238402688,0.010758166047116406,0.9327884823209507,0.010485265613115103,0.9326586844088828,0.01116398038216957,0.8547511678515816,0.029340572945839295,0.46073690899942166,0.00847191395088434,0.4273755839257908,0.014670286472919647,0.5,0.0,0.4165197125997947,0.05258408540677419,0.9606439918494882,0.027176320401604764,0.9258043757950345,0.040902439449730314,0.925664540909475,0.05230009416618878,0.9293019887847775,0.03542777507852136,0.15462715113781747,0.070905824328999,13,"cores_1,throughput_1,rps,buffer_size_2,python_gc_objects_collected_total_8,avg_p_latency_1,data_quality_3,cores_2,buffer_size_3,data_quality_1,throughput_2,cores_3,throughput_3",12.0,none,1.3240917287766933,0.24635437000542879,64.91509413532913,1066.2,56.0,0.9607843137254902,3,,,False,30,,0.790781155010373,0.8611717721979101,0.8832519845143594,0.7050174796891837,0.7698929202501993,0.8142633478783333,0.815906217427426,0.785135184825734,0.8116878397834879,0.6954576681735208,0.7701451878386587,0.8282718944250812,0.49613408924736857,0.2741813370278731,0.24778796872069653
throughput_3,12,3,markov,classic_uniform,aic,5,5,0.8317531821277042,0.07668093126692968,0.6099584429855451,0.1409370789759116,0.6496738435072897,0.17061561604242162,0.6013149540115582,0.11592621553480353,0.5060944385741563,0.13805624384952248,0.9272876478365977,0.013061905071007927,0.8624747248555179,0.016709667387374345,0.8624017075189705,0.016401489873345988,0.8625533577492035,0.017049304300588465,0.7189507034093487,0.0340095038410618,0.27871241497353844,0.007629131782683824,0.23965023446978298,0.011336501280353935,0.3333333333333333,0.0,0.7666433164949852,0.07091676229181973,0.9157672160551142,0.03280574391513649,0.8241665927878137,0.07949957490893325,0.8441988245644527,0.0821350183970034,0.8308775505997392,0.07858530456348756,0.35154372794124267,0.12391797180229372,13,"process_resident_memory_bytes_3,data_quality_2,cores_2,buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,throughput_3",5.0,padded,1.2101821053773165,0.26069543566554787,48.79004223551601,1036.6,85.6,0.928698752228164,3,,,False,30,,0.6220594187646726,0.8668677768201103,0.8317531821277042,0.5409878099167089,0.6744264428108945,0.6099584429855451,0.605815034550469,0.7505434922810416,0.6496738435072897,0.5794309117113127,0.6647772513159143,0.6013149540115582,0.9226236957051718,0.45406913140584615,0.5060944385741563
throughput_3,12,4,markov,classic_uniform,aic,5,5,0.8545735496497636,0.03701830039389222,0.7785478798590336,0.04627786290726812,0.7849030542305023,0.06258013089380739,0.7818962616960633,0.035507843055716574,0.5470413997399878,0.08022833418655366,0.9199840318220707,0.02357754289871684,0.8704927960107485,0.031930806875478925,0.8704435903804398,0.03154568468044177,0.8705506597412344,0.032333948212472555,0.5184603882838653,0.07077899252283747,0.17014178918795578,0.01548670032757859,0.12961509707096633,0.017694748130709367,0.25,0.0,1.1052663774540725,0.051709325433997,0.9134595944391453,0.01706276341175811,0.8713197592247637,0.05670695878876385,0.8930377193833289,0.05090934866939348,0.8621701083669622,0.06204841281603884,0.3734690399060138,0.1511511430044543,13,"data_quality_3,cores_2,buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,throughput_3",4.0,padded,1.022057749517262,0.2637704357504845,43.132277022115886,1016.4,105.8,0.9037433155080213,3,,,False,30,,0.5933411428199549,0.8155567513170572,0.8545735496497636,0.5549168461062997,0.6795383246928578,0.7785478798590336,0.5922804534466772,0.6851302112875254,0.7849030542305023,0.5824425899400777,0.6969619834153511,0.7818962616960633,1.1059515131289008,0.5636523007677552,0.5470413997399878
throughput_3,12,6,markov,classic_uniform,aic,5,5,0.7239265527307013,0.06762963368292621,0.601838339774446,0.10766227004107018,0.6076074369852982,0.11952178668427486,0.6148453621775476,0.09503950564172804,0.886456480129292,0.11225567062429812,0.8797081918657531,0.030610715883895533,0.7979741616044083,0.017583660319540825,0.7978932326292478,0.017239664703514228,0.7980730020545433,0.01795887308295959,0.39353479269146335,0.10184445063929695,0.0930769514763824,0.01807182365336211,0.06558913211524389,0.01697407510654949,0.16666666666666666,0.0,1.4728558921715174,0.07815156596611063,0.8867495555562599,0.014564099859333497,0.8577180452448561,0.03872444112903734,0.8643071689793007,0.04798361058700359,0.858488684484026,0.0326887940499468,0.5318885008707619,0.12856948683617103,13,"buffer_size_3,throughput_2,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.0206473767757416,0.319511535577476,41.16254055220634,932.8,189.4,0.8101604278074866,1,,,False,30,,0.5573467110474077,0.7479919936889191,0.7239265527307013,0.45251125456033303,0.6000611251930419,0.601838339774446,0.46794579944284864,0.6218735996004474,0.6076074369852982,0.48548774123936234,0.5935906859874345,0.6148453621775476,1.4434027021799867,0.8138447872007311,0.886456480129292
throughput_3,12,8,markov,classic_uniform,aic,5,4,0.6919627763677316,0.15063033818710697,0.5164498555392322,0.09937142966977609,0.5364359033800776,0.07661022151821348,0.5361975328488483,0.09083349650713127,1.090666296409699,0.36460659349837765,0.8621121645452481,0.026263559299209295,0.7446733591361487,0.036941549908365096,0.7443439474284193,0.036633529533871036,0.7450251728218644,0.03726129602465213,0.3408531387945772,0.12130549449666386,0.062400413369615916,0.016969822696454372,0.04260664234932215,0.015163186812082983,0.125,0.0,1.7654960726569007,0.08002885619610528,0.8798037158982517,0.0332444081585048,0.8030900404333904,0.08810959934229873,0.8201551174850793,0.09664438018231505,0.8020025843457621,0.08163319936477118,0.6461965313321822,0.22371979970148861,13,"buffer_size_3,avg_p_latency_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.0018297859933227,0.38206528313457966,37.114497913978994,888.0,234.25,0.8101604278074866,2,,,False,30,,0.5280117713725173,0.6748200008571388,0.6919627763677316,0.39947012667292986,0.4868560803614757,0.5164498555392322,0.42120040764899147,0.5092676855656295,0.5364359033800776,0.4156179972636494,0.5046369303589943,0.5361975328488483,1.6908164322568686,1.1321819995603657,1.090666296409699
throughput_3,12,10,markov,classic_uniform,aic,5,4,0.6767485631020804,0.08718132087336788,0.5758171071794997,0.12144344586822838,0.5966326272039366,0.11677669063576067,0.5918919898212589,0.11225604767892954,1.19477429372095,0.19149322509755004,0.8378277563757633,0.008832115458044909,0.7444400560888751,0.062240498052577316,0.744147101470184,0.0627705007787858,0.7447670728737747,0.06170459960591063,0.27735443323285763,0.0927512651941996,0.045881861054612554,0.014948293822848572,0.029779783786743876,0.011395676280448094,0.10625000000000001,0.012499999999999997,1.9755262268166767,0.11507545145508061,0.8217063629132693,0.052131353896461785,0.7174270075201066,0.10853799306051658,0.7130810210113406,0.10527041532288825,0.7392722017148757,0.11947108892953252,0.8331895133911482,0.2935626900274156,13,"avg_p_latency_3,throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",2.0,padded,1.122412437107414,0.43345088115893304,36.60299632884562,846.25,276.0,0.7524487978628673,5,,,False,30,,0.3776263763823347,0.6059102099513812,0.6767485631020804,0.31804151485637033,0.4616164727836834,0.5758171071794997,0.36216446177098444,0.4825345778526437,0.5966326272039366,0.33889445492144454,0.4716316201633264,0.5918919898212589,2.3731455032323567,1.2941525328631296,1.19477429372095
throughput_3,12,2,markov,classic_quantile,bic,5,5,0.8772028069707606,0.0340856064937864,0.8680464380909794,0.038582521216531544,0.8776205996217646,0.022240240451432754,0.87139524479012,0.04537351617794651,0.3160461248701335,0.05179368220246078,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111488519e-05,0.9022442428294827,0.03207540121378764,0.8963416962802843,0.033959603951119535,0.8980152981696831,0.03106937067453533,0.901943746178841,0.038095151538820135,0.2683216575501425,0.126870630310373,13,"data_quality_1,cores_1,buffer_size_3,avg_p_latency_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,throughput_3",5.0,padded,1.0018642390146852,0.2443092493340373,47.3010962838307,1071.2,51.0,0.8957219251336899,2,,,False,30,,0.8444299471589819,0.9012734859992731,0.8772028069707606,0.7887043057816333,0.8856156284028078,0.8680464380909794,0.7912027650899166,0.8970496886281538,0.8776205996217646,0.850518895117666,0.8844237853017972,0.87139524479012,0.41076975996709547,0.2915507418127426,0.3160461248701335
throughput_3,12,3,markov,classic_quantile,bic,5,5,0.8194564152869113,0.02200961863705384,0.8077565171541791,0.031154936224406102,0.8206346485424675,0.029656231772955406,0.8081987064737864,0.04164518204461661,0.5191753272838591,0.047173350027595845,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.8767761112677975,0.04477835924733501,0.860676689435239,0.05047074660427715,0.8593068603258261,0.06117604831109309,0.8716865017019215,0.03937996723962458,0.39000728705458754,0.07851476004855447,13,"cores_1,buffer_size_3,throughput_2,avg_p_latency_2,cores_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,throughput_3",5.0,padded,0.9811559207737446,0.25195044465363026,41.8857100950554,1008.8,113.4,0.8495102404274265,5,,,False,30,,0.706849649922302,0.857247822629416,0.8194564152869113,0.607011222210937,0.8425344841665673,0.8077565171541791,0.6339789769544101,0.8536766236173312,0.8206346485424675,0.6474977068403744,0.8373740431924428,0.8081987064737864,0.7282230204477085,0.46046879445998384,0.5191753272838591
throughput_3,12,4,markov,classic_quantile,bic,5,5,0.7683317381028344,0.06635918971127337,0.7564516051759604,0.07258290850782896,0.7870033156566022,0.051527406868241005,0.750247425294744,0.07513489446153196,0.673091801064656,0.08991292104621275,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818632,0.8596844370220843,0.02189682035595183,0.8560054042673071,0.023480937061925618,0.8599318277306613,0.032865461760033104,0.8658729430003662,0.028684377855274123,0.534832819345306,0.15441425557398175,13,"buffer_size_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",2.0,padded,0.8851512040942907,0.2682663522660732,38.27483157347888,964.2,158.0,0.838680926916221,1,,,False,30,,0.6658615911352802,0.7811653277841534,0.7683317381028344,0.5677500443030932,0.776829208768795,0.7564516051759604,0.5921555000956852,0.7931874562866426,0.7870033156566022,0.602098225244406,0.785808374930537,0.750247425294744,0.9860003543007995,0.6695058014452302,0.673091801064656
throughput_3,12,6,markov,classic_quantile,bic,5,5,0.6503253159111939,0.10265342383072257,0.614133197476834,0.150328725961932,0.6488745180320634,0.1410200082176855,0.6197523282249371,0.13130633873075515,1.0583011464909577,0.20274992629303804,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8254937999702119,0.033764268889417304,0.8225235773654431,0.0462327322642881,0.843169445433453,0.03327974298618521,0.8219274156608304,0.051415338699798314,0.6706730105210037,0.14725233432346635,13,"buffer_size_3,throughput_2,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,0.8551849400624633,0.27981945052742957,37.699294332414865,937.0,185.2,0.7415329768270945,1,,,False,30,,0.5040198221278311,0.6422986874665676,0.6503253159111939,0.4142222543541464,0.6039241896449216,0.614133197476834,0.4315078710265702,0.6377733696186308,0.6488745180320634,0.44915544887363545,0.6166593016772682,0.6197523282249371,1.2855062536020414,1.038159387473154,1.0583011464909577
throughput_3,12,8,markov,classic_quantile,bic,5,5,0.6613762156688143,0.04057683015030431,0.6345232409497735,0.036879535607871564,0.664733255496864,0.04409570732174635,0.6349468630687946,0.040508701743967125,1.1721230660451434,0.18279846656156779,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.8096513216061453,0.04836907239181411,0.792572973500855,0.07400956817181047,0.8148515194778099,0.057771840009414696,0.7895648825306381,0.0773865096278994,0.8363902480967003,0.27768026294226084,13,"buffer_size_3,throughput_2,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,0.8093187496066093,0.33145698849111793,38.005979012697935,863.4,258.8,0.6951871657754011,3,,,False,30,,0.5799661271454263,0.696481127867645,0.6613762156688143,0.4795413393908342,0.6668122634774057,0.6345232409497735,0.502193776953079,0.6735915483059319,0.664733255496864,0.4904287568773831,0.6843418629327533,0.6349468630687946,1.4422481032891934,1.0866234975763098,1.1721230660451434
throughput_3,12,10,markov,classic_quantile,bic,5,5,0.6341044407725043,0.035422499829822145,0.6072970957874203,0.043373750921347466,0.6346891420931497,0.0536346883874447,0.6153774215940694,0.02414635308803559,1.293427436714328,0.12571650682930613,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.0363444978974934,0.33722806814365364,13,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,throughput_3",1.0,padded,0.7809622103348375,0.31780300606042144,36.7860227143392,814.0,308.2,0.674087266251113,5,,,False,30,,0.5077710741059963,0.6161156375445831,0.6341044407725043,0.4118012333535999,0.584522671002218,0.6072970957874203,0.43312116482973373,0.5977819523398643,0.6346891420931497,0.43459498126785023,0.6046999074926639,0.6153774215940694,1.7473115724849593,1.3441391269186276,1.293427436714328
throughput_3,12,2,markov,classic_quantile,aic,5,5,0.8841500754758311,0.03225295371772613,0.8773454417754774,0.03675419913530089,0.877769296524618,0.037908768552851115,0.8844288897671391,0.03513977900214801,0.32272988290633753,0.051339345911515656,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.8919108070337778,0.031909276704646945,0.8853189381821982,0.03330953898862078,0.8889893967596686,0.03685018457501836,0.8902852235641057,0.028152406448215105,0.3244958819660003,0.1244867149118231,13,"data_quality_1,cores_1,process_virtual_memory_bytes_2,buffer_size_3,avg_p_latency_3,throughput_2,cores_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,throughput_3",7.0,padded,1.38676164932549,0.3272724924609065,70.94007443264127,1017.6,104.6,0.9180765805877115,5,,,False,30,,0.8155586560698918,0.8857627662090497,0.8841500754758311,0.759349442573726,0.8696574127286691,0.8773454417754774,0.7625608632372571,0.8797134797552042,0.877769296524618,0.8355552420499992,0.8705142707606683,0.8844288897671391,0.4668431988176852,0.3152260575689542,0.32272988290633753
throughput_3,12,3,markov,classic_quantile,aic,5,5,0.8096512238830609,0.060753821632334525,0.7920925359221758,0.06644116645417777,0.7954419063991583,0.06607686133002318,0.8082910324346881,0.03718899535606952,0.5996767999783508,0.1454296144854305,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731515,0.00041967960916599163,0.86947851934479,0.03699359617034269,0.8545372703895684,0.044597938412765534,0.8528286115496353,0.04418094770140537,0.8607630047714807,0.04562595598803173,0.49314966003643884,0.21181369253377227,13,"cores_1,buffer_size_2,data_quality_3,cores_2,buffer_size_3,throughput_2,avg_p_latency_2,cores_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,throughput_3",8.0,padded,1.4799186669290065,0.40987101569771767,52.800811264663935,944.2,178.0,0.8566340160284951,5,,,False,30,,0.6838365849051512,0.8037769661414311,0.8096512238830609,0.5760458180276518,0.7775610779150488,0.7920925359221758,0.6050197944970928,0.7821693967102454,0.7954419063991583,0.6240234712645957,0.7983451955758006,0.8082910324346881,0.7117734639035398,0.5897350810823205,0.5996767999783508
throughput_3,12,4,markov,classic_quantile,aic,5,5,0.7642185830861123,0.05517743655506558,0.7440918260835157,0.06859626601407781,0.7472800027293048,0.06377180681828931,0.7543144625334164,0.07097198393151946,0.703241714623759,0.08457140595240271,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818404,0.8703651885677346,0.05093577954982714,0.8661661398256199,0.060759609148204996,0.861521831299053,0.061161683927867895,0.8760372627270148,0.05907868151341033,0.5974110389486718,0.25116794117392927,13,"buffer_size_3,data_quality_1,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.8105149229988455,0.3179214453324676,49.434526330791414,925.4,196.8,0.8484848484848485,1,,,False,30,,0.6189889571954419,0.8030653822283387,0.7642185830861123,0.5403397180702951,0.7813340565995391,0.7440918260835157,0.5705166552459837,0.7731356149460429,0.7472800027293048,0.5641617091795353,0.8010756280855462,0.7543144625334164,0.9999003503519381,0.6237182202379803,0.703241714623759
throughput_3,12,6,markov,classic_quantile,aic,5,5,0.6349911032169687,0.0896074869631828,0.624000268047499,0.0910723283256631,0.64738395148287,0.09609225925638198,0.6482498930700074,0.07647768779888471,1.1476130890819691,0.14028819477654092,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.7918867193206256,0.00027341929114959733,0.7957502939191224,0.10173007260454296,0.7944169560916491,0.11690027620379552,0.8020950457488045,0.10603491332852054,0.8064634285429575,0.10618665161137794,0.8591617080830337,0.5173281857523797,13,"cores_3,buffer_size_3,avg_p_latency_3,throughput_2,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,throughput_3",4.0,padded,1.3997577225789428,0.3388354040682316,43.66146077867597,906.8,215.4,0.7549019607843137,1,,,False,30,,0.5298858894322727,0.6237800454918468,0.6349911032169687,0.45162104449203555,0.5970574393988127,0.624000268047499,0.47447110707811674,0.5914890676692424,0.64738395148287,0.467753792779087,0.6235063800588422,0.6482498930700074,1.4911502211785121,1.302680997064566,1.1476130890819691
throughput_3,12,8,markov,classic_quantile,aic,5,5,0.6045055341006312,0.10110732652780124,0.5662758762807125,0.12792189664649686,0.5857881199102655,0.12508792047126926,0.581024127632317,0.11463797393739432,1.3244541657495592,0.1578046642993227,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.7831155743860972,0.032325359361993364,0.7700762329794913,0.0539205061180921,0.7873128322289442,0.051774854781617266,0.7712795756675909,0.05045431825576568,0.909183448537713,0.1656687578912242,13,"buffer_size_1,throughput_1,buffer_size_3,avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,throughput_3",5.0,padded,1.349259628728032,0.4668112426996231,44.48433427978307,753.6,368.6,0.723953695458593,5,,,False,30,,0.5109797889851319,0.6399961587484505,0.6045055341006312,0.4142595571020534,0.6000493631838543,0.5662758762807125,0.44284108963013447,0.6093470877333407,0.5857881199102655,0.42509441479549626,0.6169550599413469,0.581024127632317,1.5879691324589857,1.2771340670149804,1.3244541657495592
throughput_3,12,10,markov,classic_quantile,aic,5,5,0.614709295035103,0.1080960862588503,0.5907199812235968,0.11495303252769755,0.6117143865981484,0.10980997311412442,0.5996654391585985,0.10934408027410555,1.3129761179326869,0.2115497076132115,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7809781248118443,0.07391126362628196,0.7808655560152294,0.08410095814758094,0.7983803617016647,0.07200129516951277,0.7851367255161767,0.08209404649779313,0.9737133098547416,0.3587987598690849,13,"buffer_size_3,throughput_2,data_quality_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,throughput_3",3.0,padded,1.1851013431325554,0.41053228788077833,41.6055112183094,784.6,337.6,0.7540106951871658,2,,,False,30,,0.4603586014669771,0.5833265873337111,0.614709295035103,0.360531928857294,0.5622791834467902,0.5907199812235968,0.3876886971793255,0.5664380522597698,0.6117143865981484,0.36837016872189715,0.5842353476024259,0.5996654391585985,1.8633200128883203,1.4099236062699787,1.3129761179326869
