target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,16,6,mrmr,classic_quantile,bic,5,5,0.6945503434110631,0.13248540961474636,0.6571399283736639,0.1645214509716897,0.6827790455385936,0.15265001544767495,0.6632523361967747,0.15221103935371302,1.0098154318437707,0.35630885272068646,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369475,0.8294247107550632,0.07979405094385035,0.8017822925899972,0.11688461527930905,0.8379355090122406,0.07236407431131173,0.7912791968553406,0.13497008832265633,0.675240683963448,0.2514654995106896,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.4620230454951524,0.8783723261207342,204.44971794402227,131.2,991.0,0.7985739750445633,2,,,False,30,,0.5401069518716578,0.6764705882352942,0.7985739750445633,0.38909017339785273,0.6040559721023581,0.779246143579385,0.3662760054085875,0.5718862845748561,0.7914360102263328,0.552150661042331,0.6515228521216059,0.7792823193755245,1.521614731248308,0.9559424098642745,0.7677202392614338
throughput_3,16,8,mrmr,classic_quantile,bic,5,5,0.6795656528619703,0.09173774856289683,0.5741966561253797,0.10337793229224193,0.5956865198763911,0.09267340843059452,0.5917294822104251,0.09979971235099744,1.1264559379638792,0.24697081699854376,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.8201626933449105,0.0719435879676675,0.7469882958978272,0.11503191940524038,0.769110639206364,0.11225428007218789,0.7437209133175606,0.11877891512762968,0.7804916290142724,0.283133937566652,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.4024780631065368,0.8316965701058507,204.22660516388714,91.4,1030.8,0.7540106951871658,1,,,False,30,,0.7655971479500892,0.7905525846702317,0.7540106951871658,0.7778597992490567,0.7811207662194973,0.7435864803499972,0.8029600488651162,0.787374255818035,0.7427312951049816,0.8005296843160519,0.7892076567087636,0.7568293717454804,0.6524225235340226,0.7913381420475195,0.966631031003639
throughput_3,16,10,mrmr,classic_quantile,bic,5,5,0.5977652487369108,0.06231189852260323,0.4438905233276274,0.07965076800143034,0.45656741445521104,0.07527505072099079,0.47959696370634175,0.09734911627658933,1.3609288951710528,0.1892800627398111,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558917,0.7922094795650947,0.0916334928795518,0.7221817898113801,0.13205134336302402,0.7830589708477447,0.08286095872524632,0.7068207149560537,0.1473117084261378,0.9493113760397645,0.2896004836779439,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.2815212558023632,0.860295386146754,202.8706948752515,61.2,1061.0,0.6568627450980392,1,,,False,30,,0.714795008912656,0.6586452762923352,0.6568627450980392,0.6394845802969864,0.554578236878102,0.5420210024899975,0.6219529883870227,0.5187752517495091,0.5139522320855978,0.7184193265981568,0.6128039453158685,0.5942278483467842,0.7680894630487973,1.1108527459864566,1.267792834610204
throughput_3,16,2,mrmr,classic_quantile,aic,5,5,0.8809454875611703,0.04947661628459888,0.8734617236311759,0.056097082102027435,0.8762830960974775,0.056334734909797825,0.888308301707409,0.03452245063138203,0.29840810139261487,0.07029041722225417,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591939425,0.9042012213092157,0.048635570523574784,0.8967105227953907,0.05579519381959446,0.9008970854341756,0.06002663195894781,0.9071124978615763,0.037032837571482805,0.27264415869984704,0.12836231690686004,15,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,throughput_3",,,2.049207604303956,0.5711857300251723,202.92789884004742,926.0,196.2,0.9260249554367201,2,,,False,30,,0.8903743315508021,0.928698752228164,0.9260249554367201,0.8871026985372255,0.9270234409553295,0.9250025971976037,0.8826475849731663,0.9249747651215157,0.9236977962706119,0.9099089387826337,0.9297014027007223,0.9267490177690828,0.3174923028712366,0.2607861336631452,0.2317386201262863
throughput_3,16,3,mrmr,classic_quantile,aic,5,5,0.7709782334369837,0.09499749323905066,0.7293260022088568,0.13721486039769237,0.7372346232944291,0.1290063101755254,0.7469474264316224,0.13557856977143642,0.5775358424847921,0.11532311647940849,0.9148162786526413,0.02940517186106693,0.9115226560318532,0.028430278954491434,0.9115873485620127,0.02837930046588442,0.9114595572174375,0.028481130897000554,0.2794375582338497,0.14078090686051642,0.1403832720048364,0.0593868065567553,0.09314585274461656,0.046926968953505475,0.3333333333333333,0.0,1.0978579808092266,0.0014899595607213438,0.8805276600868923,0.04508754776765587,0.8636110805891128,0.05065853552631416,0.8862511560416264,0.04216012459333631,0.8595148584639765,0.06588892069314957,0.3488712324195024,0.13392867846968892,15,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,throughput_3",,,2.5481624332256616,1.0066372432745994,211.66592922108248,588.6,533.6,0.8680926916221033,1,,,False,30,,0.85650623885918,0.8493761140819964,0.8680926916221033,0.855242793036949,0.8485569118748919,0.8658298144737797,0.8575286812739448,0.8491853357022953,0.8650474982892565,0.8556856861637071,0.855396515806858,0.869016803898892,0.39301224199512075,0.502618355799042,0.44223095797875933
throughput_3,16,4,mrmr,classic_quantile,aic,5,5,0.6636957284330391,0.0716396179234178,0.6350244312926814,0.10167112011876522,0.6455473292126438,0.09989708939837189,0.6621908024837304,0.10429295677061168,0.8783757941534975,0.1497478414396675,0.8994865103816965,0.015241371938631324,0.8971870840460584,0.014473683404433798,0.8972505789326594,0.014371448253225687,0.897126481724191,0.014577509030104787,0.2708829957952581,0.08536073757578705,0.105121826370789,0.027027225722333105,0.06772074894881452,0.021340184393946762,0.25,0.0,1.3851846699207504,0.0017598695348673256,0.8408092837246446,0.04639362988445296,0.8361515133719237,0.055277967156427854,0.8543964121924595,0.03623735874948196,0.8353096890291397,0.06355320848650454,0.6396481245005654,0.3119528395994175,15,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_cpu_seconds_total_1,throughput_3",,,2.6675309754908083,1.3384669600054622,218.374592973385,348.2,774.0,0.7727272727272727,1,,,False,30,,0.8770053475935828,0.7513368983957219,0.7727272727272727,0.8740667644352684,0.7632585906245757,0.7852847868466034,0.8875408259310613,0.7628303819391937,0.7893004448143335,0.8760114407795571,0.7802187218816533,0.7966275409050527,0.38157367805850245,0.884879999084432,0.7018331493106157
throughput_3,16,6,mrmr,classic_quantile,aic,5,5,0.5681863419698001,0.14863218130464323,0.5243760304620879,0.1555476053177713,0.5394878739986151,0.1620551423525088,0.5559677337439819,0.16168324098093154,1.2231220255270083,0.41154748943130365,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369475,0.8157114427230061,0.05608640699053972,0.7850001909741302,0.0896263863446063,0.8265480780363731,0.0524783514780536,0.7830732815192704,0.10054682822428204,0.6705378843483835,0.14699495344117983,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,2.7406252916902303,1.276024897582829,221.37581593589857,131.2,991.0,0.7691622103386809,3,,,False,30,,0.8556149732620321,0.6996434937611408,0.7691622103386809,0.6644970466655109,0.6519293599077786,0.7066228247018492,0.6469407863683564,0.6298066447504902,0.7400677311489022,0.7000344956181243,0.6992815336593227,0.7353481996806166,0.6463734540363936,1.049450154028338,0.8162165356315699
throughput_3,16,8,mrmr,classic_quantile,aic,5,5,0.6045298196992712,0.05987272612376947,0.5157935058679568,0.08896565473859895,0.5436861677222966,0.08626168578444075,0.5307365218872983,0.09386078299524425,1.2962359728082047,0.23357683032224474,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.819801275814972,0.0670867833371032,0.7596599598103071,0.10469576102382476,0.792412903126265,0.0771175968900116,0.7505184886067217,0.11209241917916839,0.7713874931893581,0.3064371372631014,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,2.518470906373113,1.205406110920012,219.73031600099057,67.2,1055.0,0.696969696969697,1,,,False,30,,0.8538324420677362,0.6809269162210339,0.696969696969697,0.8324361038567775,0.6453859140645297,0.6597344657041322,0.8377440260389305,0.7170889907537662,0.6762724766921759,0.8375275646010799,0.6683988117260533,0.6790976229316736,0.6476245042676694,0.9017704780049334,0.9967671458462867
throughput_3,16,10,mrmr,classic_quantile,aic,5,5,0.5961576373445842,0.05623853414656627,0.45373180271388514,0.07275131147855747,0.4958444592305001,0.060353597640093314,0.47748005373327806,0.0843774217831117,1.404663663556776,0.2407611252563152,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558917,0.7934612105982006,0.08099864000367868,0.7266811914735529,0.12740069822289463,0.7519509383179175,0.10757759700538719,0.7241468918472223,0.13172820619383868,0.9990476639464164,0.41234159958166516,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,2.2640682365745306,1.1323129313997924,215.16895245807245,43.6,1078.6,0.6559714795008913,3,,,False,30,,0.7174688057040999,0.6149732620320856,0.6559714795008913,0.43216968540880585,0.3638922267573701,0.4587550950450187,0.44595866639452164,0.3835078532641618,0.5365987699520935,0.44661896071991647,0.36951523908821704,0.44904838971266997,1.1679477015304764,1.237243389873059,1.0683060357119196
throughput_3,16,2,mrmr,kmeans,bic,5,5,0.9615001833324603,0.036746762870642456,0.745355250925394,0.12917174998770958,0.8002143766679417,0.15662747497812024,0.7138482480249462,0.11441882793329626,0.14179229811698235,0.07372799823611355,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.04705912220103027,0.9791639070486717,0.01685667040115653,0.8451420500973649,0.09368090919367533,0.9125248791228018,0.0934299852076909,0.8028192601702842,0.10149676500563977,0.10306790392237848,0.05798791712323719,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.7903584046289325,0.3843863056972623,195.07952032005414,999.0,123.2,0.9839715048975958,5,,,False,30,,0.5734639358860196,0.9821905609973286,0.9839715048975958,0.49775870584753223,0.8168623613829094,0.8635148274185708,0.5876558421350134,0.9018247873833705,0.8855837534372135,0.756052763399566,0.7628693350618485,0.8440023510170704,0.7811056916908348,0.08682982493341751,0.08328941170407861
throughput_3,16,3,mrmr,kmeans,bic,5,5,0.863486205621243,0.03398316794258706,0.7431721034412245,0.048730463480403226,0.7785290135446921,0.050407423967863976,0.7441428061747515,0.0707891293601285,0.40394300336888733,0.08045947788843127,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.029487590742458686,0.947291666006471,0.015083961678663802,0.8610995845143709,0.05834567392480038,0.8963433181335041,0.08523366529540106,0.8459754774202143,0.05199237408037484,0.20142862828740443,0.04727442229652722,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.5996815583668649,0.5546899726614356,197.97577835712582,813.8,308.4,0.9153297682709447,1,,,False,30,,0.8636363636363636,0.9322638146167558,0.9153297682709447,0.6136999432096091,0.8594663456871837,0.7914480574806273,0.5837976726659901,0.8598141465083983,0.8163927575692281,0.6473321697845681,0.8597132034632035,0.7741658915735141,0.3253651505444497,0.24250797177262656,0.2948915366406468
throughput_3,16,4,mrmr,kmeans,bic,5,5,0.872932827303997,0.05158998523192027,0.5837676093988561,0.05718598777318371,0.5922406275843688,0.06309522439749721,0.5859533431058,0.05673603666098315,0.37030126842077044,0.09404506459694628,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9389194867585869,0.017354389616455992,0.7874730036815032,0.06347916044647131,0.8346995061950429,0.07534557425252343,0.7851188945743072,0.06327382856168902,0.22846994024014164,0.07736789548149675,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.4531312367878855,0.6171096343547106,197.84816199121997,692.0,430.2,0.9429590017825312,3,,,False,30,,0.3859180035650624,0.9046345811051694,0.9429590017825312,0.256768141671289,0.5555016641885494,0.6558911443365225,0.2956984660980233,0.6058741819977775,0.6856785850871228,0.3986750098463563,0.533499483089647,0.634684185671627,1.4880214068750803,0.3293537206930411,0.2247516296597574
throughput_3,16,6,mrmr,kmeans,bic,5,5,0.8025339561875103,0.048923185402555976,0.47423005061911583,0.03542150905663532,0.49107313712830586,0.04753819611664779,0.48406528113742253,0.03860545629287509,0.6846479014564784,0.18744452470221248,0.9187310219157687,0.010091764446162927,0.6642008490823734,0.01507532665416206,0.6641541381986024,0.01507284893260958,0.6642489917301317,0.015079571524754932,0.358600673330127,0.11566038863997802,0.08653521904577999,0.0212761581733848,0.0597667788883545,0.019276731439996333,0.16666666666666666,0.0,1.2735567944829207,0.057095276259228646,0.8899571559403352,0.0306901028324287,0.6164056733729094,0.10130161267811956,0.6714127534466288,0.08178976263237259,0.6420771247241757,0.12236828420177494,0.5332750386922085,0.1153093955315275,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.3015017539262772,0.7045215673744678,197.46300915954635,486.6,635.6,0.8547237076648841,1,,,False,30,,0.8716577540106952,0.8743315508021391,0.8547237076648841,0.4399745802960437,0.6214336867444058,0.4624802688887982,0.41102169698352053,0.6243294613882849,0.4668294657423599,0.491862062563817,0.6227735483072425,0.46701103489976004,0.33862493544816574,0.47282504060180763,0.5605391508004217
throughput_3,16,8,mrmr,kmeans,bic,5,5,0.797372552194196,0.04173669319872621,0.37119344266185295,0.05092419695992011,0.38386140033832483,0.04597881253262222,0.3820963944824426,0.053387936732015195,0.7425830307904948,0.1349863382202633,0.9089293225587814,0.015515980528127488,0.5635924055299544,0.08581382596447372,0.5635530623709142,0.08583219531814143,0.5636328724309362,0.08579586500455569,0.32063275889162435,0.08902209248981462,0.06001560179767464,0.012640930467549109,0.04007909486145304,0.011127761561226827,0.125,0.0,1.3970113938141817,0.16434190522553863,0.8814110019235463,0.03291626104229461,0.5973004641165096,0.15145623657679694,0.6509980566810144,0.14337474453622068,0.5892761545558017,0.14351913424351465,0.5722086201458766,0.12182501051663724,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.2063172846101224,0.6366324685513973,197.68397300783545,455.0,667.2,0.8458110516934046,2,,,False,30,,0.4732620320855615,0.8163992869875223,0.8458110516934046,0.2011362951836051,0.3085285299894444,0.3680956742412209,0.19835306939655578,0.31836446789308387,0.37958133385532733,0.26135489560829683,0.30749822175669816,0.3702100387739142,3.0810434758811382,0.7140803504761153,0.6058824775942543
throughput_3,16,10,mrmr,kmeans,bic,5,5,0.7043275984400075,0.11729192715521354,0.31711711647226654,0.09019516293762844,0.32435420193305387,0.07555571587189108,0.339536985790449,0.0784508930885246,1.0569742732515635,0.18790302615868004,0.8895032245878195,0.010482621863332629,0.5620425953246556,0.055402189566873226,0.5620146841356932,0.05541128977597597,0.562071995802208,0.05539311741652251,0.24184567375075988,0.0411021971464149,0.040289648717874306,0.0035431242014632696,0.02507385238200806,0.00302018589662923,0.10444444444444445,0.006085806194501839,1.6722248662373407,0.13973957699043185,0.8260299845038865,0.0695377224342876,0.4558815554727433,0.06329208647285076,0.5004030911311649,0.08419247480360352,0.4617115874004325,0.07075381173913016,0.7480665197822308,0.23877249542151596,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,1.1620405314490199,0.6249177445657551,196.6378513611853,389.6,732.6,0.8235294117647058,1,,,False,30,,0.9474153297682709,0.8048128342245989,0.8235294117647058,0.47625878690465157,0.33169363826011694,0.42095147990939347,0.46965132398011605,0.332588500543917,0.41608934065831954,0.48345221025674706,0.3377113536028588,0.43395894318042805,0.3089959245484234,0.7058571081921149,1.0494997225015914
throughput_3,16,2,mrmr,kmeans,aic,5,5,0.9593613046287082,0.037038762260459455,0.7423137929741002,0.09623142108679783,0.8062422194614974,0.1532787780361787,0.7190959832345581,0.06734882788104289,0.1519733706468116,0.05084404920655145,0.9818207214886279,0.00801303710486728,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.8734214976413315,0.017374639814205946,0.9625725591782895,0.01457965533338928,0.4904421156910813,0.0037999489372258677,0.48128627958914477,0.00728982766669464,0.5,0.0,0.16108841344603442,0.04705912220103027,0.9738264625447217,0.014526205388718969,0.812272527682602,0.0649713239050105,0.8922112469875187,0.12242122258432679,0.791912735728937,0.09944224241546633,0.09695903494257573,0.04081061872866967,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,2.362390709016472,0.4461138705722988,201.55933842761442,999.0,123.2,0.9830810329474622,5,,,False,30,,0.6028495102404274,0.9715048975957258,0.9830810329474622,0.5189460298434067,0.6727140255009108,0.844854539769794,0.5931513805141224,0.7699582204155375,0.9010205460935388,0.7722769521901263,0.6291389834170583,0.8032556475518757,0.7618051311758144,0.12147186095105157,0.10247518527014726
throughput_3,16,3,mrmr,kmeans,aic,5,5,0.8485089753540856,0.06937414597411112,0.676485709796198,0.0946677856141902,0.6834829691706745,0.10411319204079417,0.6867069258164304,0.08166292713509198,0.4710811590467002,0.11410698550949534,0.9486727840978535,0.011174929891963102,0.8816544060667898,0.012944780617226773,0.8816910657204164,0.01285437353814961,0.8816185142620597,0.013035388843090813,0.5118678799942222,0.09727538281283896,0.22423701175549038,0.028656531455772377,0.17062262666474073,0.03242512760427965,0.3333333333333333,0.0,0.8376142909955163,0.029487590742458686,0.9569071785982514,0.020040091106796845,0.9116483954247769,0.03582708970591263,0.9539221504321498,0.010356039360571254,0.8855016615711861,0.05185601119346709,0.18098957393041176,0.0831468093649912,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,2.5010652863420546,0.8225748549215496,207.76870961720124,813.8,308.4,0.8894830659536542,1,,,False,30,,0.8627450980392157,0.9188948306595366,0.8894830659536542,0.7876387673243409,0.6158462188999348,0.685189452239008,0.7760466310495179,0.6158916413153701,0.7050518967743556,0.806123871191439,0.6180194805194805,0.6730575375463382,0.3849224292445878,0.3037135060448531,0.35238970163265004
throughput_3,16,4,mrmr,kmeans,aic,5,5,0.8522570527441932,0.04446417249754873,0.5357456163493108,0.06978188417266415,0.6008460613657474,0.062242355382201534,0.5224392634880223,0.06487406003124051,0.5201364720073822,0.11945333521996956,0.9417215473577111,0.012986576123664018,0.7042184652526075,0.04503472007945174,0.7042471797214985,0.045075744544721304,0.7041903434868849,0.04499433637594209,0.5116896268747927,0.09716041007565365,0.16814122653145497,0.021467468889939677,0.12792240671869817,0.024290102518913413,0.25,0.0,0.8767906250433535,0.030192135773252082,0.9483591232178676,0.024794652501305966,0.801081790388589,0.06416279246507481,0.8637079013892182,0.08953272687718487,0.7929258019274634,0.06549975049782877,0.20282768296719098,0.08550210710892614,17,"throughput_2,buffer_size_3,avg_p_latency_3,throughput_1,python_gc_objects_collected_total_3,scrape_duration_seconds_1,avg_p_latency_1,buffer_size_2,avg_p_latency_2,data_quality_1,scrape_duration_seconds_3,python_gc_objects_collected_total_1,scrape_duration_seconds_2,process_open_fds_2,process_cpu_seconds_total_1,process_open_fds_1,throughput_3",,,2.271516295708716,0.8865490649826825,208.5831230939366,692.0,430.2,0.9197860962566845,1,,,False,30,,0.964349376114082,0.9233511586452763,0.9197860962566845,0.9551929027597067,0.4646534634409223,0.5820470639938473,0.9564054360437102,0.4577109999465936,0.5948556661383554,0.954035816155397,0.4719838007736944,0.5745401055886319,0.18074910629077917,0.28110975910735037,0.34080376434669096
