target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,10,markov,classic_uniform,bic,5,5,0.6233965552544988,0.10282326616348703,0.45994709356992347,0.15061362766457295,0.46786458304472067,0.13827513869198238,0.4828792824036527,0.14871926065679278,1.2648424704607362,0.1659207546843112,0.84013742791701,0.009229171725588358,0.7423261662874467,0.054108708622897066,0.742176680683933,0.05453911088740914,0.7425050960111026,0.05367658619948395,0.2960368442689955,0.09053872269343984,0.04752473461742217,0.013456737490103362,0.031239156797666045,0.010394466140289058,0.10500000000000001,0.011180339887498947,1.9647219631547401,0.10254477174422971,0.8119591016690804,0.050935283784767804,0.703762599118023,0.11157143921598645,0.7075207045832776,0.11633611183380527,0.7196564676511091,0.09866527027186728,0.8771154432244922,0.19084924116629065,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.2269661759957673,0.5600917533040046,54.91142335301265,872.6,249.6,0.7453250222617988,5,,,False,30,,0.16562778272484416,0.46215494211932323,0.7453250222617988,0.1609114326564087,0.314909462528684,0.6725156166093721,0.2348957056851794,0.3188062497638414,0.6644529970429667,0.13803148671710216,0.38823435058587213,0.6860009780875034,3.037119839315288,1.469892528969647,1.024619403472621
throughput_3,20,2,markov,classic_uniform,aic,5,5,0.9290630362077641,0.021849062407261578,0.8602033665096951,0.038008799524648584,0.8521330693990523,0.045041596165858795,0.8734065806674023,0.04204235779814883,0.2716726021486936,0.07269928013353655,0.9664950801821579,0.009378130232540343,0.9327195238402688,0.010758166047116406,0.9327884823209507,0.010485265613115103,0.9326586844088828,0.01116398038216957,0.8547511678515816,0.029340572945839295,0.46073690899942166,0.00847191395088434,0.4273755839257908,0.014670286472919647,0.5,0.0,0.4165197125997947,0.052584085406774186,0.9588625726083222,0.026905049951110357,0.9215253693796732,0.0408444926046398,0.9175416878206185,0.045789301249756297,0.929176508527541,0.04305964889376426,0.15861124054146897,0.06991507735890558,21,"throughput_2,buffer_size_1,cores_3,avg_p_latency_1,throughput_1,buffer_size_2,cores_2,data_quality_1,data_quality_3,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,throughput_3",10.0,padded,3.650483882986009,0.514826204907149,105.47183884261176,1063.4,58.8,0.956366874443455,5,,,False,30,,0.7195013357079252,0.9305431878895815,0.956366874443455,0.7067697967378248,0.8721345073629877,0.9168842977828059,0.8062281093047846,0.8626720901126408,0.9139927522319287,0.7361570313744227,0.8824907602956705,0.9198418010343778,0.5301064404103413,0.2666244091289354,0.19393667666245387
throughput_3,20,3,markov,classic_uniform,aic,5,5,0.8451366104605851,0.04449390727232404,0.6796451628345312,0.06310584272705418,0.7354740809585503,0.033617701333431595,0.6784989551375201,0.07235732923704344,0.5884181831696159,0.12426152978316911,0.9272876478365977,0.013061905071007927,0.8624747248555179,0.016709667387374345,0.8624017075189705,0.016401489873345988,0.8625533577492035,0.017049304300588465,0.7189507034093487,0.0340095038410618,0.27871241497353844,0.007629131782683824,0.23965023446978298,0.011336501280353935,0.3333333333333333,0.0,0.7666433164949852,0.07091676229181973,0.9136321431853544,0.03374460778514556,0.8281976690721956,0.07831358404667917,0.8386703921965377,0.08840935153613187,0.8380802346007371,0.0624025996723955,0.3333991235268624,0.1048182649712136,21,"throughput_2,process_resident_memory_bytes_3,cores_2,data_quality_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,throughput_3",5.0,padded,3.165123402699828,0.5876406718976795,79.15148696582764,1011.4,110.8,0.9046345811051694,3,,,False,30,,0.7415329768270945,0.9046345811051694,0.9046345811051694,0.6394066855461159,0.6964846209170473,0.7332077574536826,0.6595959088422158,0.7237015385163533,0.7353717677614778,0.6368483144798934,0.6761031433968551,0.7339539007092198,0.6863982026315308,0.6795252796075908,0.6411821479703322
throughput_3,20,4,markov,classic_uniform,aic,5,5,0.7916649603255858,0.09001500068214968,0.6864954802101284,0.12115431326209011,0.6945611674585537,0.13016799033126814,0.6956621844245852,0.12425863538405207,0.6686023373227619,0.18503861838423413,0.9199840318220707,0.02357754289871684,0.8704927960107485,0.031930806875478925,0.8704435903804398,0.03154568468044177,0.8705506597412344,0.032333948212472555,0.5184603882838653,0.07077899252283747,0.17014178918795578,0.01548670032757859,0.12961509707096633,0.017694748130709367,0.25,0.0,1.1052663774540725,0.051709325433997,0.9134595944391453,0.01706276341175811,0.8716298641897277,0.056544483626582084,0.893448006467392,0.050297779891554865,0.8621701083669622,0.06204841281603884,0.37210833805792826,0.15216506273839148,21,"throughput_2,scrape_duration_seconds_3,cores_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,throughput_3",5.0,padded,2.6809238638728856,0.5768956310115755,70.34923431230709,991.4,130.8,0.9090909090909091,3,,,False,30,,0.6479500891265597,0.8600713012477719,0.9090909090909091,0.6032448783917355,0.6430649832172609,0.8170459247287427,0.6364320226770842,0.6453528217638895,0.8556472588927798,0.6072218970743999,0.6458535225929136,0.7919597541948576,0.8624881685916225,0.5186512135642362,0.45255718996884164
throughput_3,20,6,markov,classic_uniform,aic,5,5,0.667462853351492,0.0992733910063378,0.49391750272497037,0.08379957839359634,0.5117210813630284,0.0847009525371928,0.5116726438578689,0.08087757757274237,1.0543082167977158,0.19843116202764033,0.8797081918657531,0.030610715883895533,0.7979741616044083,0.017583660319540825,0.7978932326292478,0.017239664703514228,0.7980730020545433,0.01795887308295959,0.39353479269146335,0.10184445063929695,0.0930769514763824,0.01807182365336211,0.06558913211524389,0.01697407510654949,0.16666666666666666,0.0,1.4728558921715174,0.07815156596611063,0.8691182109436152,0.030187912296494607,0.8258873628845474,0.0794834386874793,0.8352882517899969,0.07640424965303032,0.8263407850601892,0.08163920720134306,0.5769137577688385,0.18233609115767282,21,"throughput_2,scrape_duration_seconds_3,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,throughput_3",4.0,padded,2.410077958647162,0.6492594081908465,65.1416757889092,905.8,216.4,0.7878787878787878,1,,,False,30,,0.8645276292335116,0.8101604278074866,0.7878787878787878,0.7229511120123108,0.6137250295850168,0.5606526478798622,0.7517470012663795,0.6146850301929038,0.5698963240685851,0.753453503132992,0.6245567523365223,0.5612114340186131,0.4416941028484174,0.6393878287262754,0.8062995849716426
throughput_3,20,8,markov,classic_uniform,aic,5,4,0.6598780085174197,0.15655747270945844,0.47663506540721734,0.10543724320994756,0.491248032247478,0.09755587011220296,0.5012382197039306,0.09726312266140076,1.2369871783039956,0.38568154922303155,0.8621121645452481,0.026263559299209295,0.7446733591361487,0.036941549908365096,0.7443439474284193,0.036633529533871036,0.7450251728218644,0.03726129602465213,0.3408531387945772,0.12130549449666386,0.062400413369615916,0.016969822696454372,0.04260664234932215,0.015163186812082983,0.125,0.0,1.7654960726569007,0.08002885619610528,0.8800265319444929,0.032806771280980605,0.8022153981428592,0.08834943140314712,0.8172396030824767,0.09858516142436283,0.802459950561107,0.08134046636989196,0.6423590394929857,0.2207717175234464,21,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,throughput_3",4.0,padded,2.250986769911833,0.733144277241081,58.40332709392533,852.25,270.0,0.8119429590017825,2,,,False,30,,0.5008912655971479,0.6818181818181818,0.8119429590017825,0.3721496058430178,0.47356279878215546,0.6230399407216576,0.3780822307993384,0.5258218246381565,0.6112945653528854,0.4024236985244622,0.45486077300552097,0.6438840415942398,2.3292365934480337,1.1177011245574366,0.7655180108943022
throughput_3,20,10,markov,classic_uniform,aic,5,4,0.5992231386199749,0.13473163346534583,0.48355109428828397,0.1741891442898488,0.4858106970106217,0.16566031163419428,0.5195934353924514,0.15431955915595957,1.3983797365942447,0.3825006969507024,0.8378277563757633,0.008832115458044909,0.7444400560888751,0.062240498052577316,0.744147101470184,0.0627705007787858,0.7447670728737747,0.06170459960591063,0.27735443323285763,0.0927512651941996,0.045881861054612554,0.014948293822848572,0.029779783786743876,0.011395676280448094,0.10625000000000001,0.012499999999999997,1.9755262268166767,0.11507545145508061,0.8221519950057516,0.0509512534540862,0.7191392690196172,0.10575158131083698,0.7159858629373965,0.10249936862847552,0.7404994959225739,0.11739316185351291,0.822515459774249,0.2856660546551658,21,"throughput_2,scrape_duration_seconds_3,avg_p_latency_3,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,throughput_3",3.0,padded,2.317971041193232,0.7898280909284949,56.86791677866131,792.75,329.5,0.7352941176470589,3,,,False,30,,0.5401069518716578,0.5409982174688057,0.7352941176470589,0.46962257966838716,0.4227191163391735,0.7083714626185313,0.47969921476331984,0.4578171767489143,0.7073014946197995,0.5252263662669611,0.43420710904693777,0.7193863722585064,2.1762816076370024,1.34898141064572,0.9810408096738751
throughput_3,20,2,markov,classic_quantile,bic,5,5,0.8654379423590045,0.06338119576103708,0.8589876638970264,0.06709680356429434,0.8670059774708964,0.06349331409857654,0.8713540918327295,0.05104988517799818,0.34807438182748107,0.08194649800469792,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.9043813755098032,0.028341182686948945,0.898353173242976,0.030533692737242355,0.9014665914684772,0.0271059521611955,0.9035498803968329,0.034795355396938794,0.2540439117201971,0.10513939760747082,21,"throughput_2,data_quality_1,cores_1,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,throughput_3",5.0,padded,2.8325406146235763,0.5389741241931916,77.6757809589617,1033.2,89.0,0.9331550802139037,2,,,False,30,,0.8618538324420677,0.8493761140819964,0.9331550802139037,0.8591661072235778,0.8414410105336392,0.9313282655796702,0.8604747604747605,0.8503546973010153,0.9343891402714932,0.8877888691371529,0.8362045185866281,0.9289719626168225,0.42614036225528723,0.306822440861606,0.272563425853859
throughput_3,20,3,markov,classic_quantile,bic,5,5,0.8372831557944963,0.011471719883196379,0.8234043685863289,0.017932941868818324,0.8322849795552896,0.011392618591695984,0.8209320132779542,0.02603630544994543,0.5352386534616032,0.051839234124540966,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731513,0.00041967960916599434,0.876242303438616,0.044414907056276626,0.8599203232192012,0.049879679933123366,0.858028087085942,0.05998872626638743,0.8711810468710606,0.03917983038615607,0.39494956692445227,0.07308389321385356,21,"throughput_2,cores_3,cores_1,avg_p_latency_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,throughput_3",5.0,padded,2.5232550499029456,0.5137879386544227,65.91647452907637,991.8,130.4,0.8547237076648841,3,,,False,30,,0.6506238859180036,0.8074866310160428,0.8547237076648841,0.6040778567195794,0.7605755390486304,0.8239988698618652,0.6197388157378312,0.753772919066761,0.8321671650826393,0.7342755424436872,0.779474067170117,0.8174339984646265,1.0116920819785964,0.6182417449446498,0.612413362709053
throughput_3,20,4,markov,classic_quantile,bic,5,5,0.7528130818424674,0.09414728805264669,0.691326066941791,0.15346041008096964,0.7001898988690092,0.16409923657725356,0.6960052491630904,0.14505790081454104,0.7116749170345388,0.11656902290414053,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818404,0.8605749089722179,0.02146592302846494,0.8567583951229908,0.023948727977072776,0.8607149927084492,0.03316337998815358,0.8666448442435539,0.02882950876162459,0.533824669757277,0.1526525110513641,21,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",2.0,padded,2.2569525402970614,0.5213243783451617,60.83300373284146,950.2,172.0,0.8502673796791443,1,,,False,30,,0.9055258467023173,0.8377896613190731,0.8502673796791443,0.906360217857876,0.8337972994825023,0.8492402669610835,0.9067087437768887,0.8329090876447156,0.8426673074741455,0.9060622823272726,0.8408546161525652,0.8605637201098567,0.31029061059837365,0.5075410938663533,0.5754020175104525
throughput_3,20,6,markov,classic_quantile,bic,5,5,0.6752632923970203,0.09325011311741963,0.6346648596898892,0.12307240095713003,0.6565326844422743,0.12459889670220337,0.6457837074978392,0.1055731113639147,1.018979759594207,0.10896694511085891,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8212233373367599,0.030738938571428287,0.8205720039412476,0.0477127276098565,0.8338198690815075,0.0344799335282195,0.8217348757899522,0.05148633992530267,0.6896166714185475,0.11720328281371925,21,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",2.0,padded,2.252340260241181,0.5464246965944767,58.374616059008986,920.2,202.0,0.7729296527159395,5,,,False,30,,0.41050756901157615,0.5075690115761353,0.7729296527159395,0.30085594758935386,0.4402282783189187,0.7477408309510398,0.3684445364880517,0.5293186430515198,0.7908356353369616,0.2890505819828442,0.5067061705243311,0.7333996314362605,1.8129201624496811,1.2627115894689456,0.9070570716614206
throughput_3,20,8,markov,classic_quantile,bic,5,5,0.6660082571035375,0.07775206207893441,0.6361268995983285,0.08191811928624947,0.6571281707381552,0.06874372133874952,0.6455183209750592,0.07067765166479291,1.1440297453288735,0.15838035563223948,0.845483116747063,0.023151920395118417,0.8400979244186999,0.01924417516794917,0.8402178657478171,0.019134685191582224,0.8399840351566821,0.01935544937927912,0.1595074944087568,0.021375131939702006,0.03433141929616791,0.004054949376111264,0.0199384368010946,0.0026718914924627507,0.125,0.0,2.079844725612195,0.001721211089107645,0.8096513216061453,0.04836907239181411,0.792572973500855,0.07400956817181047,0.8148515194778099,0.057771840009414696,0.7895648825306381,0.0773865096278994,0.8363902480967003,0.27768026294226084,21,"throughput_2,data_quality_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",3.0,padded,2.202363528870046,0.6318417127244175,59.601120221894234,856.8,265.4,0.7112299465240641,1,,,False,30,,0.8618538324420677,0.7344028520499108,0.7112299465240641,0.8594367293732652,0.7372370142333466,0.7140508194740705,0.8652342809729696,0.7351173782437967,0.7079097298905926,0.8577666328150804,0.7544786294394832,0.7318348288239943,0.5594525320146893,1.0460716400599488,1.0101606574728272
throughput_3,20,10,markov,classic_quantile,bic,5,5,0.5597933660633363,0.06487175981754005,0.5097150153850427,0.10621530939821126,0.5329188252099948,0.10352883113850679,0.5369951893719468,0.09255790937672496,1.4994926106937743,0.22324252052199842,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.7824073164471119,0.0646733589867934,0.7784328932304787,0.079140625623861,0.8074859346459204,0.05524102345823008,0.7780362993804569,0.08598053676530423,1.0363444978974934,0.33722806814365364,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.2187178512103856,0.6236393013037741,59.03723613033071,809.0,313.2,0.6399286987522281,1,,,False,30,,0.6898395721925134,0.6327985739750446,0.6399286987522281,0.6818330638031072,0.6027351675911486,0.6062562447393837,0.6704039697112343,0.6312853824349268,0.6300421019950803,0.7063187066762874,0.6047318812387148,0.6171741786050712,0.8331037954995298,1.1722827157971898,1.237799711652624
throughput_3,20,2,markov,classic_quantile,aic,5,5,0.8533267301901738,0.05980655222117969,0.8448780410268804,0.06473640018214653,0.8519499542588509,0.06076956773101408,0.8552488805304117,0.06379502311056966,0.3884680889654667,0.07793675347866101,0.9575832178576927,0.013258992149372772,0.9549836480026542,0.012779293645111465,0.9550406822312469,0.012821183578066362,0.9549272785922291,0.012738286475339186,0.41507913454380374,0.10149172334191187,0.2904935637515008,0.0494762327825774,0.20753956727190187,0.05074586167095593,0.5,0.0,0.6931526167754128,5.531878111485039e-05,0.9054462975697403,0.023882527649069566,0.8992013199945366,0.027344437999454137,0.900084662650713,0.029159108178281507,0.903197719458829,0.02855382932991031,0.3038595895660102,0.14486004928077464,21,"throughput_2,cores_3,data_quality_1,cores_1,avg_p_latency_3,process_virtual_memory_bytes_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,throughput_3",7.0,padded,3.5237242823466657,0.6207891937345267,111.39214767795056,1010.6,111.6,0.9331550802139037,2,,,False,30,,0.8859180035650623,0.8493761140819964,0.9331550802139037,0.8827651286337945,0.8414410105336392,0.9313282655796702,0.8791085053716794,0.8503546973010153,0.9343891402714932,0.9062935867632982,0.8362045185866281,0.9289719626168225,0.3874753179145729,0.3352074495310932,0.3560726038518404
throughput_3,20,3,markov,classic_quantile,aic,5,5,0.7938019342765035,0.047113998825303975,0.778165525689525,0.04819915334868454,0.7785956453433742,0.04295023206450622,0.7958371286944639,0.03237881675458672,0.616243391640354,0.08522978638605501,0.9137434266186034,0.02731677405034602,0.907059514972836,0.029683852950901417,0.9070931871309952,0.02968745004482694,0.9070270851415583,0.029680304395806347,0.32702923636871567,0.12528377916560335,0.16046739046989042,0.05083111874320822,0.10900974545623857,0.04176125972186779,0.3333333333333333,0.0,1.0988165773731513,0.00041967960916599434,0.8712594632450571,0.031112612566940784,0.855528948102777,0.042073365974050106,0.8538229215814919,0.041821431852598775,0.8608349453949321,0.0431757427621684,0.49177486292626427,0.1725198038772111,21,"throughput_2,cores_3,buffer_size_2,cores_2,cores_1,data_quality_3,avg_p_latency_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,throughput_3",8.0,padded,3.2564722693525257,0.7036602074280381,82.39956294326112,943.6,178.6,0.8475935828877005,1,,,False,30,,0.9171122994652406,0.839572192513369,0.8475935828877005,0.9140657809438647,0.8395388993198143,0.8444945399440983,0.9197858420785602,0.8378773120162116,0.8427222178946773,0.9128747412148881,0.8415745543954882,0.8473340214313024,0.3411790625665259,0.4610120615781774,0.5052574879830579
throughput_3,20,4,markov,classic_quantile,aic,5,5,0.7020306252509909,0.12025033669365368,0.6807348324154892,0.140239123648002,0.6906030905214061,0.14562010995894636,0.6892484335911828,0.13058038552248616,0.9106237868159006,0.2121450093771132,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818404,0.8703651885677346,0.05093577954982714,0.8661661398256199,0.060759609148204996,0.861521831299053,0.061161683927867895,0.8760372627270148,0.05907868151341033,0.5974110389486718,0.2511679411739294,21,"throughput_2,data_quality_1,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_objects_collected_total_5,python_gc_collections_total_7,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_3,python_gc_collections_total_6,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",3.0,padded,3.021684924885631,0.5803399953991175,71.76056362967938,940.4,181.8,0.8484848484848485,1,,,False,30,,0.910873440285205,0.820855614973262,0.8484848484848485,0.9105926135407372,0.8162747173746455,0.8477404232716308,0.9149647007770935,0.8166234499632705,0.8438066382861695,0.9088712667226766,0.8212424718834811,0.8576122076032532,0.31084771706431674,0.51656381438678,0.5918831337019519
