target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,14,markov,classic_quantile,aic,5,5,0.47817042141069177,0.13862822496857616,0.41507936866065426,0.12994957988441527,0.4395398151616908,0.12375806826300353,0.4372018053362791,0.13118361779197987,1.765329645451772,0.36129134143969116,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.7108423674511904,0.0911715276492659,0.6795917905751505,0.1164359513022708,0.7160220113969799,0.09800146924217565,0.6884068452475021,0.109159776113925,1.218310331261554,0.33172625473822404,21,"throughput_2,data_quality_3,avg_p_latency_3,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,throughput_3",4.0,padded,2.3402613891288637,0.7328107764944434,57.50140242278576,708.8,413.4,0.5716982640791525,1.0,,,False,30,,0.4170537283155794,0.4872587908311548,0.47817042141069177,0.33157651903029994,0.42222294296895846,0.41507936866065426,0.35591196367262146,0.4585979918935075,0.4395398151616908,0.35070698353338503,0.4607072832722576,0.4372018053362791,2.0052631390406463,1.683073881803562,1.765329645451772
throughput_3,20,16,markov,classic_quantile,aic,5,5,0.5496691285597053,0.11241023961650481,0.47513411919106535,0.1350272223739734,0.49628140817145283,0.13509724923187036,0.4961284027874499,0.134648365708011,1.7876723366115583,0.5631635823155496,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.7284657897155243,0.05909707359069915,0.674005594235996,0.10234503727682903,0.7028827308417716,0.09041994075237876,0.6834763136722979,0.10528220764747026,1.3012245050416584,0.27743405247716896,21,"cores_2,throughput_2,cores_1,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,throughput_3",4.0,padded,2.275271221064031,0.7108848037198185,56.62222104612738,689.6,432.6,0.5520992930601186,3.0,,,False,30,,0.4717882295798591,0.5045714068028248,0.5496691285597053,0.37090092998502067,0.44100527799418854,0.47513411919106535,0.3894977318595649,0.4569893429676788,0.49628140817145283,0.39015903296977567,0.4677841444981265,0.4961284027874499,1.7401462399428689,1.5906351790531865,1.7876723366115583
throughput_3,20,18,markov,classic_quantile,aic,5,5,0.4765507465837464,0.09711060625571356,0.3839070672969199,0.09954664156708612,0.41778696876851606,0.11416991127937638,0.41110585908765546,0.10067190492909212,1.9147074670326734,0.36323889306788953,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.6967624531393097,0.049008688584560554,0.6289499057324364,0.09505415776246995,0.6709228447659632,0.07279342654525688,0.6423571716151002,0.09840271472842847,1.3935479458430684,0.2749984074748187,21,"cores_1,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",3.0,padded,2.3279835287481547,0.7462471637874841,57.635844614356756,667.4,454.8,0.48193845829716536,1.0,,,False,30,,0.428466054923548,0.5225379879143432,0.4765507465837464,0.33588877153596675,0.4347293839623167,0.3839070672969199,0.36968672862461,0.4418776962859125,0.41778696876851606,0.3440268392117173,0.4721095082168804,0.41110585908765546,2.0589066090640573,1.7718967917895327,1.9147074670326734
throughput_3,20,20,markov,classic_quantile,aic,5,5,0.5539059337812676,0.030421873235538136,0.46215402203476896,0.037597729309948195,0.48700131543559744,0.02827909896635226,0.47690133593523026,0.04108910310355975,1.7477651323702108,0.2152593945399397,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.05631735086975777,0.026931671422670334,0.005999063697554982,0.002476949260134292,0.0032154930135356702,0.0013830967194357119,0.052950362331167275,0.0036098802693839294,2.9950890958009166,0.0036145353408172,0.6924888215665335,0.06737724518382852,0.634588557432024,0.09524719927164643,0.6678644441552677,0.08555121138937441,0.6571744043854906,0.0859287575594136,1.560617330568547,0.48538168752841715,21,"cores_1,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",3.0,padded,2.494024541415274,0.7795270463451743,58.7944008205086,644.2,478.0,0.5122976667900068,1.0,,,False,30,,0.4019122131164455,0.5136208875195833,0.5539059337812676,0.3188340532436883,0.43292531693733977,0.46215402203476896,0.3400640717380334,0.4493834867633151,0.48700131543559744,0.35115078482909584,0.4605031109650115,0.47690133593523026,2.1240431190134172,1.9244256208357957,1.7477651323702108
throughput_3,20,10,markov,kmeans,bic,5,5,0.7118197849851509,0.07484335108119258,0.5611117462230817,0.088308413026971,0.5985144328412997,0.050710299476836654,0.57418602354154,0.09067673493405416,1.0579733352545508,0.13433013286298015,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8075183085469462,0.07153451029586369,0.691965497619124,0.08709549015088493,0.7006277592839611,0.10111537473062347,0.7091695772420343,0.07102944460830221,0.8275910156442974,0.16435022219879497,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.1846141844987867,0.5842571530491114,52.061360290274024,824.0,298.2,0.6565416979775217,3.0,,,False,30,,0.43543919632128747,0.691517500710314,0.7118197849851509,0.3260284450839185,0.5123012440298591,0.5611117462230817,0.36104873944948823,0.5371181336413905,0.5985144328412997,0.35238387878532806,0.5328372113137371,0.57418602354154,2.0946193528225243,1.0811785605250108,1.0579733352545508
throughput_3,20,12,markov,kmeans,bic,5,5,0.665468100945551,0.09511454313064399,0.5331427608688853,0.10561088462547917,0.5400771301842235,0.10408008006972806,0.5490453110543412,0.09747383134030094,1.3217498166388253,0.23000221606497706,0.8360377648995323,0.01765139156100593,0.7115802790175823,0.049997131710459636,0.7114670847599877,0.050268454287658755,0.7117219252873972,0.04972284084953842,0.19694588755926562,0.10143113641248733,0.02704029824715775,0.011095891338608783,0.01663092248863269,0.008324069325799339,0.08484848484848484,0.0033879817840905936,2.2436103393438946,0.06718240780996969,0.8005653387754584,0.05394119641278048,0.6872869021213066,0.07484273566511428,0.7007451548574243,0.07516719345552171,0.7055866963634281,0.06617389158181816,1.017029862649933,0.20801308665758866,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.170013849064708,0.5955221453681588,51.65001747664064,805.8,316.4,0.6454103911642984,5.0,,,False,30,,0.45040706155367516,0.694879230733822,0.665468100945551,0.33003822988581705,0.5456253513173397,0.5331427608688853,0.36382500747246044,0.5591866499347358,0.5400771301842235,0.339228576968842,0.5578698698756772,0.5490453110543412,2.2042363723551697,1.1614230137931232,1.3217498166388253
throughput_3,20,14,markov,kmeans,bic,5,5,0.7068293325587338,0.05465559687174634,0.5137919423017452,0.08081011690827508,0.5173582622007856,0.07611143703611423,0.5302105960276038,0.07930021230622805,1.2479612087947094,0.19560389763564287,0.8269520938789181,0.02670836564148657,0.6620799984903682,0.04062197814599398,0.6618616148124109,0.0410022952400693,0.6623476870388662,0.04025453666477496,0.19694588755926562,0.10143113641248733,0.023450489892150508,0.009403608885195749,0.014411337270276037,0.0070608418319674906,0.0738095238095238,0.005323971374999499,2.3294845794232657,0.06987455822536819,0.8192674679857905,0.05253673623280008,0.6824227592424676,0.07503882189328893,0.6821273233475161,0.08045222977184069,0.7041343816391447,0.0616515788720751,0.9896292787554615,0.20088142476081003,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.212267941236496,0.5821904893964529,52.391261040233076,794.0,328.2,0.6439388020388662,3.0,,,False,30,,0.4652052450543886,0.69187051490231,0.7068293325587338,0.3397571180253066,0.5076597124444311,0.5137919423017452,0.38431834676083615,0.5244517326142641,0.5173582622007856,0.34840133485383856,0.5206929229045562,0.5302105960276038,2.2542680422930705,1.2389653125755227,1.2479612087947094
throughput_3,20,16,markov,kmeans,bic,5,5,0.6077528202246655,0.06563478998570993,0.39061953411301403,0.06103438253501021,0.40310023755671465,0.05105843145720498,0.4109951806183581,0.06666138457454245,1.5018385577304052,0.22852002122710216,0.8101996339699971,0.03491635307156211,0.6266778050892817,0.059836541741147074,0.6265853570443423,0.060031053779734625,0.6267902833305504,0.05965046680270489,0.13936251097216998,0.09876428886372066,0.014811788890992533,0.009113647105057715,0.00879756952317321,0.006054065759571337,0.06538461538461539,0.006450196088941704,2.453134781474452,0.04538780166623042,0.7589032934786397,0.026826219642378437,0.5795182958112136,0.04598430370597522,0.5837796186453078,0.05631917859929042,0.6095383683341626,0.039207740313633055,1.1840810895567722,0.20354687914878197,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.321373216621578,0.6342193635180593,54.81664997711778,776.4,345.8,0.4407948555549755,4.0,,,False,30,,0.4523776870903789,0.6254084504359503,0.6077528202246655,0.2964936465816626,0.4065054966322056,0.39061953411301403,0.3166293531956507,0.41409437105068597,0.40310023755671465,0.3210814072843339,0.4247324662118831,0.4109951806183581,2.471899798959782,1.4605767112982346,1.5018385577304052
throughput_3,20,18,markov,kmeans,bic,5,5,0.5316833411904389,0.18152825505040962,0.35618911426625866,0.10284157619526947,0.3692721476796619,0.10896545208576912,0.3756751405245695,0.09161497944957803,1.7852779505144052,0.3245386775996141,0.8112675653925457,0.022094576265623382,0.6187897149582797,0.05005928383542189,0.6187600522982335,0.05036461706585883,0.6188579136719439,0.0497489249995223,0.11264533660950822,0.09945730463534223,0.010787005009317698,0.008159371026082373,0.006325414323423856,0.005457348510016636,0.057777777777777775,0.004969039949999534,2.579336931801359,0.042010088314061216,0.7998551794728785,0.053614173204150524,0.6552258729626911,0.08495793249024969,0.6594841223119191,0.08738875420254734,0.6763758604410215,0.0760180038282649,1.1679672036306974,0.2591770187553629,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.302584814466536,0.6508361887186765,54.34108570590615,756.6,365.6,0.4811154812065161,2.0,,,False,30,,0.38535086340858693,0.5152827843676935,0.5316833411904389,0.26249166176421523,0.35899750263757924,0.35618911426625866,0.2935678970691335,0.37113447673187683,0.3692721476796619,0.28087916753545505,0.37467399863878054,0.3756751405245695,2.629516333593589,1.854254361106539,1.7852779505144052
throughput_3,20,20,markov,kmeans,bic,5,5,0.6196686364985563,0.08491938327982569,0.3811473637631737,0.05776332976116654,0.3867662316634738,0.06450950091520934,0.4030811918963176,0.043553649303159074,1.6708787024715286,0.2744439214711145,0.8018264992388925,0.030271273209187464,0.5821745544493571,0.03570734725955415,0.5821273802377998,0.03589858818844752,0.5822551971823944,0.03551771730225865,0.10337617439916953,0.09989120332196658,0.009056227972247224,0.0072889673845021475,0.005287253226947876,0.004915743879590737,0.05302631578947368,0.005417154960589184,2.625955140505276,0.07656364205843783,0.7980743940195776,0.06293558191291924,0.634041127213551,0.08397402468254128,0.6400423677499487,0.08455061355737001,0.6576315275566725,0.07492750479390861,1.1749921473563236,0.3248148425119266,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.513010197877884,0.6873862566426396,57.669435979798436,735.0,387.2,0.44877624243472136,5.0,,,False,30,,0.31101375707734724,0.5651212772002674,0.6196686364985563,0.17606262733495398,0.3701068619335163,0.3811473637631737,0.2144814220566033,0.38060118307470603,0.3867662316634738,0.19777502807746777,0.38115570515050595,0.4030811918963176,3.0647595159879906,1.7789325629312374,1.6708787024715286
throughput_3,20,10,markov,kmeans,aic,5,5,0.6567552852922922,0.1070656635102728,0.48236060701469635,0.0743761624973382,0.49876810951644385,0.08012915141206021,0.4875605185318365,0.06173152479990749,1.3183266338887953,0.3609289047920015,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8016354895852811,0.1018189404821561,0.6963790772884577,0.09099638229242961,0.7120182689587965,0.08137391068763827,0.709701700212603,0.08711170852558374,0.9440808272312747,0.49860377704475267,21,"avg_p_latency_3,throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,throughput_3",3.0,padded,2.165337494388223,0.6302843438461423,53.83221390657127,822.6,299.6,0.5559108636002963,2.0,,,False,30,,0.42330988900052857,0.6544605343149159,0.6567552852922922,0.337521451179171,0.4956388188952416,0.48236060701469635,0.3835288303663991,0.507392668542707,0.49876810951644385,0.3555259492654078,0.5130291184297038,0.4875605185318365,2.2231381292874444,1.230558230924605,1.3183266338887953
throughput_3,20,12,markov,kmeans,aic,5,5,0.6843988044501377,0.10648240558213459,0.5324802854046012,0.0769800517478437,0.5381135180787191,0.07887403805653999,0.5493927300616182,0.08169888497461422,1.241448839576029,0.2738274896991707,0.8360377648995323,0.01765139156100593,0.7115802790175823,0.049997131710459636,0.7114670847599877,0.050268454287658755,0.7117219252873972,0.04972284084953842,0.19694588755926562,0.10143113641248733,0.02704029824715775,0.011095891338608783,0.01663092248863269,0.008324069325799339,0.08484848484848484,0.0033879817840905936,2.2436103393438946,0.06718240780996969,0.8067940474643732,0.05740070068257651,0.7029097906454472,0.10095808192813575,0.7166606871551451,0.1005097044859007,0.7267149443676423,0.09191382918397199,1.0196871906114704,0.240834227529718,21,"throughput_2,buffer_size_3,throughput_1,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",2.0,padded,2.0462782045826318,0.5970855697989463,51.55336638819426,796.6,325.6,0.6294503917391744,3.0,,,False,30,,0.44862976842967417,0.6945205022833225,0.6843988044501377,0.3305204716143655,0.5322375493788339,0.5324802854046012,0.36812270631745453,0.5563289241168212,0.5381135180787191,0.3386130488765345,0.5410925173930506,0.5493927300616182,2.12787328465633,1.1369528005512246,1.241448839576029
throughput_3,20,14,markov,kmeans,aic,5,5,0.7084336106336001,0.05891798259942568,0.5122011418231287,0.08694029513163899,0.5168669373286698,0.07263505697529331,0.5344723725167949,0.09131393847732705,1.2135073386232171,0.18606331588673702,0.8269520938789181,0.02670836564148657,0.6620799984903682,0.04062197814599398,0.6618616148124109,0.0410022952400693,0.6623476870388662,0.04025453666477496,0.19694588755926562,0.10143113641248733,0.023450489892150508,0.009403608885195749,0.014411337270276037,0.0070608418319674906,0.0738095238095238,0.005323971374999499,2.3294845794232657,0.06987455822536819,0.8222950726162447,0.05742222335470245,0.689439026452753,0.07544153574646113,0.689083460413625,0.07495347800441886,0.7133202080171899,0.06795837940479285,0.9852908706565391,0.23682503198530233,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.047881141677499,0.6116056215018034,50.912108722142875,769.8,352.4,0.6381292492489933,3.0,,,False,30,,0.48178246770253474,0.6865045087086886,0.7084336106336001,0.35627043073581405,0.5016875202295047,0.5122011418231287,0.38615257659336477,0.5114216806245823,0.5168669373286698,0.3658775796191559,0.5154918862188829,0.5344723725167949,2.195151723319475,1.1977454621290515,1.2135073386232171
throughput_3,20,16,markov,kmeans,aic,5,5,0.5977536614905009,0.14725101517109437,0.39123122700976587,0.10938306321671279,0.4048460914252522,0.10404183087192648,0.4187036428492103,0.10766978483118658,1.4738591811712047,0.24723652495663126,0.8101996339699971,0.03491635307156211,0.6266778050892817,0.059836541741147074,0.6265853570443423,0.060031053779734625,0.6267902833305504,0.05965046680270489,0.13936251097216998,0.09876428886372066,0.014811788890992533,0.009113647105057715,0.00879756952317321,0.006054065759571337,0.06538461538461539,0.006450196088941704,2.453134781474452,0.04538780166623042,0.7605061429888802,0.02966285866964805,0.5925680270960865,0.035749379631895735,0.6082837621259791,0.059874497580042284,0.6200631014982664,0.04331583800876903,1.2139734519103795,0.2359593106955712,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.066704187914729,0.6325612131506204,52.159254941158,749.4,372.8,0.5247488235595437,3.0,,,False,30,,0.38213945012960254,0.5646300096983665,0.5977536614905009,0.24557943099168372,0.3886680384585864,0.39123122700976587,0.2554136535625848,0.4033748483312148,0.4048460914252522,0.26532505037987414,0.40697363515186746,0.4187036428492103,2.5529508123123446,1.5702904594784968,1.4738591811712047
throughput_3,20,18,markov,kmeans,aic,5,5,0.5519268955862116,0.16064232104582324,0.37722428137802055,0.13328658712055247,0.39026071134704454,0.13244070503100755,0.40224436586487683,0.1181817187562282,1.7055211601241431,0.4438658005581755,0.8112675653925457,0.022094576265623382,0.6187897149582797,0.05005928383542189,0.6187600522982335,0.05036461706585883,0.6188579136719439,0.0497489249995223,0.11264533660950822,0.09945730463534223,0.010787005009317698,0.008159371026082373,0.006325414323423856,0.005457348510016636,0.057777777777777775,0.004969039949999534,2.579336931801359,0.042010088314061216,0.7993208963027985,0.054382585147055906,0.6557581718782414,0.08020133216059289,0.6616264927185718,0.0777637779058958,0.6812821274628403,0.07916124271716907,1.1826224303368107,0.27407437510570665,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.119863427616656,0.7681997895240784,55.023708591237664,722.4,399.8,0.5451643370422463,5.0,,,False,30,,0.2677023760204317,0.5529945095499545,0.5519268955862116,0.1567667262062015,0.3644719701075382,0.37722428137802055,0.18953529996542645,0.36653476808770685,0.39026071134704454,0.17898967212788103,0.3924784978585992,0.40224436586487683,2.914682584182599,1.8226416045246498,1.7055211601241431
throughput_3,20,20,markov,kmeans,aic,5,5,0.6565670322204815,0.07389840178468961,0.43815521415191166,0.06550660829821169,0.446392499869086,0.060595201211340266,0.46022588063050807,0.06879578408103554,1.4508487140269526,0.1921628243358416,0.8018264992388925,0.030271273209187464,0.5821745544493571,0.03570734725955415,0.5821273802377998,0.03589858818844752,0.5822551971823944,0.03551771730225865,0.10337617439916953,0.09989120332196658,0.009056227972247224,0.0072889673845021475,0.005287253226947876,0.004915743879590737,0.05302631578947368,0.005417154960589184,2.625955140505276,0.07656364205843783,0.800389621089925,0.06297183182987068,0.6280399304426002,0.06653030984867038,0.634173004113541,0.06423138926586372,0.6549100879284449,0.06441450307421587,1.2323045815933649,0.4207086268346933,21,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,python_gc_collections_total_3,python_gc_collections_total_5,python_gc_collections_total_2,python_gc_objects_collected_total_8,throughput_3",1.0,padded,2.346632049418986,0.7382541991770267,55.62380921561271,714.0,408.2,0.5317561267902876,3.0,,,False,30,,0.38427118601022536,0.6412353591967022,0.6565670322204815,0.24458719978174964,0.4361000702780181,0.43815521415191166,0.2779810700360642,0.4403115862451137,0.446392499869086,0.26929638590972643,0.4537668067108062,0.46022588063050807,2.4359471263955874,1.5120967485731778,1.4508487140269526
