metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5274046464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5290385408"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5301956608"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5308764160"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5315133440"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5314973696"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5348671488"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5345628160"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","5351702528"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","5353689088"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","5347409920"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","5415489536"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","5388328960"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","5415612416"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","5389631488"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","5409394688"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","5442314240"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","5425733632"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","5450641408"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","5449195520"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","5473157120"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","178479104"
