metric,labels,timestamp,value
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","5092581376"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","5115191296"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","5125861376"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","5132488704"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5147901952"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5163950080"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5175234560"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5181751296"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5187801088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5187362816"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5220728832"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5217390592"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","5223194624"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","5224878080"
