metric,labels,timestamp,value
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:24Z","0.13423269237222726"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:39Z","0.1342304401080555"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:54Z","0.13423044010805552"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:09Z","0.1342304401080555"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:09Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:24Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:39Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:54Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:09Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:24Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:39Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:54Z","0"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:09Z","0.13422818791946306"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:24Z","0.1342304401080555"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:39Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=2;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:54Z","0.1342259358064462"
